Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,Sum,time,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2019-08-15 09:00:00,0.0057585392991938,46.308459613035744,-0.0270316400000041,-0.0090624999999988,0.0001566400000001,-0.0364757377777777,-0.0253732422222299,0.0207816399999956,-2,9,0.0218749999999943,-0.0357808599999884,-0.0225000000000079,-0.004374999999996,0.0210941399999882,-0.0089066399999921,0.0340625000000045,0.0021875000000051,0.0103124999999977,0.0373441399999876
2019-08-15 11:00:00,0.0049383140178633,50.24150585361224,0.0207816399999956,0.001406639999999,0.0254691399999984,-0.0156073355555577,-0.0047912766666797,0.0446867200000014,0,11,-0.0270316400000041,0.0218749999999943,-0.0357808599999884,-0.0225000000000079,-0.004374999999996,0.0210941399999882,-0.0089066399999921,0.0340625000000045,0.0021875000000051,0.0103124999999977
2019-08-15 13:00:00,0.0078041628827065,57.457974042824496,0.0446867200000014,0.0439058599999953,0.0710933599999918,0.027985677777778,0.0374301655555342,-0.0296867200000008,5,13,0.0207816399999956,-0.0270316400000041,0.0218749999999943,-0.0357808599999884,-0.0225000000000079,-0.004374999999996,0.0210941399999882,-0.0089066399999921,0.0340625000000045,0.0021875000000051
2019-08-15 15:00:00,0.0075923783422524,52.05662884352386,-0.0296867200000008,-0.01984336000001,0.0185941399999904,-0.0004858511111081,0.0082208544444313,-0.0249999999999914,-1,15,0.0446867200000014,0.0207816399999956,-0.0270316400000041,0.0218749999999943,-0.0357808599999884,-0.0225000000000079,-0.004374999999996,0.0210941399999882,-0.0089066399999921,0.0340625000000045
2019-08-16 05:00:00,0.0053456254590855,47.96723632816581,-0.0249999999999914,-0.0359367200000093,-0.0103117200000042,-0.0191490888888807,-0.0172045144444439,-0.0065632800000088,-2,5,-0.0296867200000008,0.0446867200000014,0.0207816399999956,-0.0270316400000041,0.0218749999999943,-0.0357808599999884,-0.0225000000000079,-0.004374999999996,0.0210941399999882,-0.0089066399999921
2019-08-16 07:00:00,0.0030008636792899,46.92503183603943,-0.0065632800000088,-0.0635941400000064,-0.0401566399999921,-0.0191324644444534,-0.0225785366666571,-0.0078117199999923,-1,7,-0.0249999999999914,-0.0296867200000008,0.0446867200000014,0.0207816399999956,-0.0270316400000041,0.0218749999999943,-0.0357808599999884,-0.0225000000000079,-0.004374999999996,0.0210941399999882
2019-08-16 09:00:00,0.0005064445791163,45.653598260703866,-0.0078117199999923,-0.0670308600000026,-0.0067183600000078,-0.0219963111110956,-0.0292531255555559,-0.038438279999994,-2,9,-0.0065632800000088,-0.0249999999999914,-0.0296867200000008,0.0446867200000014,0.0207816399999956,-0.0270316400000041,0.0218749999999943,-0.0357808599999884,-0.0225000000000079,-0.004374999999996
2019-08-16 11:00:00,-0.0045199453663684,39.921681365505535,-0.038438279999994,-0.0829691399999887,-0.0676566399999956,-0.0551914488888911,-0.0669275166666523,0.015625,-5,11,-0.0078117199999923,-0.0065632800000088,-0.0249999999999914,-0.0296867200000008,0.0446867200000014,0.0207816399999956,-0.0270316400000041,0.0218749999999943,-0.0357808599999884,-0.0225000000000079
2019-08-16 13:00:00,-0.0071600520716259,43.05169642518719,0.015625,-0.0315632800000003,-0.0432816400000035,-0.0336288622222156,-0.0493320088888822,0.0226566399999796,-3,13,-0.038438279999994,-0.0078117199999923,-0.0065632800000088,-0.0249999999999914,-0.0296867200000008,0.0446867200000014,0.0207816399999956,-0.0270316400000041,0.0218749999999943,-0.0357808599999884
2019-08-16 15:00:00,-0.0073395484125313,47.33620457852471,0.0226566399999796,-0.0307816400000149,0.0245316399999779,-0.0105555555555696,-0.0253906466666791,-0.0093749999999772,0,15,0.015625,-0.038438279999994,-0.0078117199999923,-0.0065632800000088,-0.0249999999999914,-0.0296867200000008,0.0446867200000014,0.0207816399999956,-0.0270316400000041,0.0218749999999943
2019-08-19 05:00:00,-0.0081444011193809,45.80069439726148,-0.0093749999999772,-0.013124999999988,-0.0221874999999869,-0.0161631511111011,-0.0328385633333283,-0.0289066400000024,-2,5,0.0226566399999796,0.015625,-0.038438279999994,-0.0078117199999923,-0.0065632800000088,-0.0249999999999914,-0.0296867200000008,0.0446867200000014,0.0207816399999956,-0.0270316400000041
2019-08-19 07:00:00,-0.0109881128284996,41.34705666968265,-0.0289066400000024,-0.0628132799999861,-0.061406639999987,-0.0331253466666652,-0.0563198344444373,-0.002811720000011,-6,7,-0.0093749999999772,0.0226566399999796,0.015625,-0.038438279999994,-0.0078117199999923,-0.0065632800000088,-0.0249999999999914,-0.0296867200000008,0.0446867200000014,0.0207816399999956
2019-08-19 09:00:00,-0.0133151681808953,40.93014386339223,-0.002811720000011,-0.1103117199999985,-0.0664058600000032,-0.0269787333333511,-0.0540447922222284,-0.0215632799999809,-5,9,-0.0289066400000024,-0.0093749999999772,0.0226566399999796,0.015625,-0.038438279999994,-0.0078117199999923,-0.0065632800000088,-0.0249999999999914,-0.0296867200000008,0.0446867200000014
2019-08-19 11:00:00,-0.0167067675802883,37.78361594201165,-0.0215632799999809,-0.1021882799999787,-0.1220316399999887,-0.0399655377777747,-0.0681514533333143,0.0223441400000012,-5,11,-0.002811720000011,-0.0289066400000024,-0.0093749999999772,0.0226566399999796,0.015625,-0.038438279999994,-0.0078117199999923,-0.0065632800000088,-0.0249999999999914,-0.0296867200000008
2019-08-19 13:00:00,-0.0173911745447128,42.69927695285852,0.0223441400000012,-0.0548441399999859,-0.0907808599999953,-0.0122568577777713,-0.0398350911110867,-0.0251558600000123,-4,13,-0.0215632799999809,-0.002811720000011,-0.0289066400000024,-0.0093749999999772,0.0226566399999796,0.015625,-0.038438279999994,-0.0078117199999923,-0.0065632800000088,-0.0249999999999914
2019-08-19 15:00:00,-0.0197359360747384,38.96652567596576,-0.0251558600000123,-0.0734367199999894,-0.1370308599999958,-0.0301210511111094,-0.0588711811111011,0.0273433600000032,-6,15,0.0223441400000012,-0.0215632799999809,-0.002811720000011,-0.0289066400000024,-0.0093749999999772,0.0226566399999796,0.015625,-0.038438279999994,-0.0078117199999923,-0.0065632800000088
2019-08-20 05:00:00,-0.0191668523039538,44.63233713237441,0.0273433600000032,-0.0382816399999939,-0.1053124999999965,-0.0027950955555553,-0.0289149522222089,0.0251566400000058,-1,5,-0.0251558600000123,0.0223441400000012,-0.0215632799999809,-0.002811720000011,-0.0289066400000024,-0.0093749999999772,0.0226566399999796,0.015625,-0.038438279999994,-0.0078117199999923
2019-08-20 07:00:00,-0.016495765790637,49.29594627782618,0.0251566400000058,0.0253132800000059,-0.0576558599999827,0.0212850688889005,-0.0013277566666687,0.0349999999999965,-1,7,0.0273433600000032,-0.0251558600000123,0.0223441400000012,-0.0215632799999809,-0.002811720000011,-0.0289066400000024,-0.0093749999999772,0.0226566399999796,0.015625,-0.038438279999994
2019-08-20 09:00:00,-0.0114230254649214,54.97783148679509,0.0349999999999965,0.0446882800000025,0.0131250000000022,0.0538371088888851,0.0326565966666834,0.0179683599999975,3,9,0.0251566400000058,0.0273433600000032,-0.0251558600000123,0.0223441400000012,-0.0215632799999809,-0.002811720000011,-0.0289066400000024,-0.0093749999999772,0.0226566399999796,0.015625
2019-08-20 11:00:00,-0.0058851058881685,57.60443932407192,0.0179683599999975,0.0400000000000204,0.0092183600000055,0.066319357777786,0.0497656033333271,-0.0340625000000045,2,11,0.0349999999999965,0.0251566400000058,0.0273433600000032,-0.0251558600000123,0.0223441400000012,-0.0215632799999809,-0.002811720000011,-0.0289066400000024,-0.0093749999999772,0.0226566399999796
2019-08-20 13:00:00,-0.0041964497424231,51.47377409591136,-0.0340625000000045,0.0153124999999931,0.0021875000000051,0.0273436199999963,0.0192187066666775,0.0026558600000043,-1,13,0.0179683599999975,0.0349999999999965,0.0251566400000058,0.0273433600000032,-0.0251558600000123,0.0223441400000012,-0.0215632799999809,-0.002811720000011,-0.0289066400000024,-0.0093749999999772
2019-08-20 15:00:00,-0.0026137422807579,51.9035852615639,0.0026558600000043,0.046875,-0.015938279999986,0.0244787333333249,0.0235933600000066,-0.0562500000000056,1,15,-0.0340625000000045,0.0179683599999975,0.0349999999999965,0.0251566400000058,0.0273433600000032,-0.0251558600000123,0.0223441400000012,-0.0215632799999809,-0.002811720000011,-0.0289066400000024
2019-08-21 05:00:00,-0.0058311225625686,43.18015310663348,-0.0562500000000056,-0.0065632799999946,-0.1168749999999931,-0.0334379333333458,-0.02920173555556,0.0123441399999961,-3,5,0.0026558600000043,-0.0340625000000045,0.0179683599999975,0.0349999999999965,0.0251566400000058,0.0273433600000032,-0.0251558600000123,0.0223441400000012,-0.0215632799999809,-0.002811720000011
2019-08-21 07:00:00,-0.007300692839621,45.35083678829153,0.0123441399999961,0.0273441399999825,-0.0748441399999961,-0.0216493488889,-0.0144531033333379,0.0126558600000095,-1,7,-0.0562500000000056,0.0026558600000043,-0.0340625000000045,0.0179683599999975,0.0349999999999965,0.0251566400000058,0.0273433600000032,-0.0251558600000123,0.0223441400000012,-0.0215632799999809
2019-08-21 09:00:00,-0.0073592825115156,47.56267090077955,0.0126558600000095,0.0176558599999907,-0.0371882799999951,-0.0137503466666686,-0.0005298388888803,0.0187499999999829,0,9,0.0123441399999961,-0.0562500000000056,0.0026558600000043,-0.0340625000000045,0.0179683599999975,0.0349999999999965,0.0251566400000058,0.0273433600000032,-0.0251558600000123,0.0223441400000012
2019-08-21 11:00:00,-0.0058255931375157,50.743407413039,0.0187499999999829,0.061561719999986,-0.0118750000000034,0.0011976133333178,0.0163104388888655,0.0223441400000012,1,11,0.0126558600000095,0.0123441399999961,-0.0562500000000056,0.0026558600000043,-0.0340625000000045,0.0179683599999975,0.0349999999999965,0.0251566400000058,0.0273433600000032,-0.0251558600000123
2019-08-21 13:00:00,-0.0027751576093066,54.30088350843826,0.0223441400000012,0.056562499999984,0.0182808599999901,0.0200522133333294,0.0363715711111041,0.0115624999999965,2,13,0.0187499999999829,0.0126558600000095,0.0123441399999961,-0.0562500000000056,0.0026558600000043,-0.0340625000000045,0.0179683599999975,0.0349999999999965,0.0251566400000058,0.0273433600000032
2019-08-21 15:00:00,0.0005687751562106,56.06904158237385,0.0115624999999965,0.0429683599999748,0.0682816399999808,0.0307293399999935,0.0462674044444355,0.0028125000000045,4,15,0.0223441400000012,0.0187499999999829,0.0126558600000095,0.0123441399999961,-0.0562500000000056,0.0026558600000043,-0.0340625000000045,0.0179683599999975,0.0349999999999965,0.0251566400000058
2019-08-22 05:00:00,0.0034065427057612,56.50982968289935,0.0028125000000045,0.0107808599999827,0.0554691399999853,0.034340451111106,0.0467361544444315,-0.0059374999999874,3,5,0.0115624999999965,0.0223441400000012,0.0187499999999829,0.0126558600000095,0.0123441399999961,-0.0562500000000056,0.0026558600000043,-0.0340625000000045,0.0179683599999975,0.0349999999999965
2019-08-22 07:00:00,0.0051173971368143,55.24950242332328,-0.0059374999999874,-0.0131250000000022,0.0268750000000181,0.0260765622222294,0.037178841111114,-0.0535933600000078,1,7,0.0028125000000045,0.0115624999999965,0.0223441400000012,0.0187499999999829,0.0126558600000095,0.0123441399999961,-0.0562500000000056,0.0026558600000043,-0.0340625000000045,0.0179683599999975
2019-08-22 09:00:00,0.0021242384473509,45.40572114523931,-0.0535933600000078,-0.0326558600000055,-0.0173433600000123,-0.023593273333347,-0.017213130000016,0.0551558599999992,-1,9,-0.0059374999999874,0.0028125000000045,0.0115624999999965,0.0223441400000012,0.0187499999999829,0.0126558600000095,0.0123441399999961,-0.0562500000000056,0.0026558600000043,-0.0340625000000045
2019-08-22 11:00:00,0.0041548609163015,54.408608047581374,0.0551558599999992,0.0198441399999893,0.0667191399999893,0.023107682222232,0.0328819444444405,0.0023441400000052,2,11,-0.0535933600000078,-0.0059374999999874,0.0028125000000045,0.0115624999999965,0.0223441400000012,0.0187499999999829,0.0126558600000095,0.0123441399999961,-0.0562500000000056,0.0026558600000043
2019-08-22 13:00:00,0.0058854525268401,54.75013775852046,0.0023441400000052,0.0784382800000003,0.0718750000000056,0.0181080288888892,0.0312764100000038,-0.0106250000000045,2,13,0.0551558599999992,-0.0535933600000078,-0.0059374999999874,0.0028125000000045,0.0115624999999965,0.0223441400000012,0.0187499999999829,0.0126558600000095,0.0123441399999961,-0.0562500000000056
2019-08-22 15:00:00,0.0063266801131476,52.818774198343256,-0.0106250000000045,0.0554691399999995,0.0828132799999821,0.0027259977777731,0.0158944655555473,-0.0010941399999921,2,15,0.0023441400000052,0.0551558599999992,-0.0535933600000078,-0.0059374999999874,0.0028125000000045,0.0115624999999965,0.0223441400000012,0.0187499999999829,0.0126558600000095,0.0123441399999961
2019-08-23 05:00:00,0.0065129904999707,52.61294826382416,-0.0010941399999921,0.0417191399999978,0.0593749999999886,-0.0009202688888763,0.011623242222214,0.0126558599999953,1,5,-0.0106250000000045,0.0023441400000052,0.0551558599999992,-0.0535933600000078,-0.0059374999999874,0.0028125000000045,0.0115624999999965,0.0223441400000012,0.0187499999999829,0.0126558600000095
2019-08-23 07:00:00,0.0075943223358052,54.80670869481134,0.0126558599999953,0.0356250000000102,0.0971867199999962,0.0102599399999974,0.0217965066666749,0.0264066400000047,1,7,-0.0010941399999921,-0.0106250000000045,0.0023441400000052,0.0551558599999992,-0.0535933600000078,-0.0059374999999874,0.0028125000000045,0.0115624999999965,0.0223441400000012,0.0187499999999829
2019-08-23 09:00:00,0.0104614872518027,59.06495650693455,0.0264066400000047,0.0396875000000136,0.0962499999999977,0.0335415800000049,0.0461979600000006,0.0323433599999987,5,9,0.0126558599999953,-0.0010941399999921,-0.0106250000000045,0.0023441400000052,0.0551558599999992,-0.0535933600000078,-0.0059374999999874,0.0028125000000045,0.0115624999999965,0.0223441400000012
2019-08-23 11:00:00,0.0151687193967831,63.59010709102678,0.0323433599999987,0.0604683600000157,0.1034367199999906,0.0594787333333357,0.0757375222222265,-0.0031250000000113,6,11,0.0264066400000047,0.0126558599999953,-0.0010941399999921,-0.0106250000000045,0.0023441400000052,0.0551558599999992,-0.0535933600000078,-0.0059374999999874,0.0028125000000045,0.0115624999999965
2019-08-23 13:00:00,0.0184345711411708,62.86698771018461,-0.0031250000000113,0.0545308599999998,0.0653117199999826,0.0496350266666638,0.0680899744444332,-0.0054683599999805,5,13,0.0323433599999987,0.0264066400000047,0.0126558599999953,-0.0010941399999921,-0.0106250000000045,0.0023441400000052,0.0551558599999992,-0.0535933600000078,-0.0059374999999874,0.0028125000000045
2019-08-23 15:00:00,0.0203469838623817,61.54804340787992,-0.0054683599999805,0.0550000000000068,0.0418750000000045,0.0321007377777817,0.0585504122222459,-0.0596875000000096,4,15,-0.0031250000000113,0.0323433599999987,0.0264066400000047,0.0126558599999953,-0.0010941399999921,-0.0106250000000045,0.0023441400000052,0.0551558599999992,-0.0535933600000078,-0.0059374999999874
2019-08-26 05:00:00,0.0168520424461036,49.37224037814173,-0.0596875000000096,0.0489058600000049,0.0162499999999994,-0.0268923177777793,-0.0050173177777708,0.0148441399999939,1,5,-0.0054683599999805,-0.0031250000000113,0.0323433599999987,0.0264066400000047,0.0126558599999953,-0.0010941399999921,-0.0106250000000045,0.0023441400000052,0.0551558599999992,-0.0535933600000078
2019-08-26 07:00:00,0.0151059423342587,51.9196975396145,0.0148441399999939,0.0085941399999995,0.0284382799999889,-0.0127426222222339,0.0058077033333177,0.0148433600000146,1,7,-0.0596875000000096,-0.0054683599999805,-0.0031250000000113,0.0323433599999987,0.0264066400000047,0.0126558599999953,-0.0010941399999921,-0.0106250000000045,0.0023441400000052,0.0551558599999992
2019-08-26 09:00:00,0.0147498533880963,54.391025322486335,0.0148433600000146,0.0210933600000089,0.0995316400000092,-0.0014235244444336,0.0165104166666765,0.0262499999999761,2,9,0.0148441399999939,-0.0596875000000096,-0.0054683599999805,-0.0031250000000113,0.0323433599999987,0.0264066400000047,0.0126558599999953,-0.0010941399999921,-0.0106250000000045,0.0023441400000052
2019-08-26 11:00:00,0.0163967939187443,58.45766620196429,0.0262499999999761,0.0579683599999896,0.1134374999999892,0.0182639755555413,0.0382031033333305,-0.0001566399999717,5,11,0.0148433600000146,0.0148441399999939,-0.0596875000000096,-0.0054683599999805,-0.0031250000000113,0.0323433599999987,0.0264066400000047,0.0126558599999953,-0.0010941399999921,-0.0106250000000045
2019-08-26 13:00:00,0.0174877783923932,58.42418999355817,-0.0001566399999717,0.05890586000001,0.1006250000000079,0.0129684466666759,0.0347391933333369,-0.0081250000000068,3,13,0.0262499999999761,0.0148433600000146,0.0148441399999939,-0.0596875000000096,-0.0054683599999805,-0.0031250000000113,0.0323433599999987,0.0264066400000047,0.0126558599999953,-0.0010941399999921
2019-08-26 15:00:00,0.0174950992376636,56.61319264030104,-0.0081250000000068,0.0381250000000079,0.0737500000000181,0.0035414066666703,0.0244006733333463,0.0067191400000012,2,15,-0.0001566399999717,0.0262499999999761,0.0148433600000146,0.0148441399999939,-0.0596875000000096,-0.0054683599999805,-0.0031250000000113,0.0323433599999987,0.0264066400000047,0.0126558599999953
2019-08-27 05:00:00,0.0178374603644329,57.77874361542907,0.0067191400000012,0.0184375000000045,0.0581250000000181,0.0118056422222139,0.0286892577777848,-0.0095308600000123,1,5,-0.0081250000000068,-0.0001566399999717,0.0262499999999761,0.0148433600000146,0.0148441399999939,-0.0596875000000096,-0.0054683599999805,-0.0031250000000113,0.0323433599999987,0.0264066400000047
2019-08-27 07:00:00,0.0171421195906447,55.50113787368567,-0.0095308600000123,-0.0234367200000065,0.0370316400000092,0.0045316399999961,0.0169274733333253,0.0062500000000085,1,7,0.0067191400000012,-0.0081250000000068,-0.0001566399999717,0.0262499999999761,0.0148433600000146,0.0148441399999939,-0.0596875000000096,-0.0054683599999805,-0.0031250000000113,0.0323433599999987
2019-08-27 09:00:00,0.0169005606415026,56.70636019141517,0.0062500000000085,-0.0140617199999866,0.0404691400000132,0.0117364577777721,0.0176219177777881,0.0181249999999977,1,9,-0.0095308600000123,0.0067191400000012,-0.0081250000000068,-0.0001566399999717,0.0262499999999761,0.0148433600000146,0.0148441399999939,-0.0596875000000096,-0.0054683599999805,-0.0031250000000113
2019-08-27 11:00:00,0.0179645750187518,60.08281432614223,0.0181249999999977,0.0095316399999916,0.0645316399999984,0.0221704422222188,0.0322486322222204,-0.0053132800000099,1,11,0.0062500000000085,-0.0095308600000123,0.0067191400000012,-0.0081250000000068,-0.0001566399999717,0.0262499999999761,0.0148433600000146,0.0148441399999939,-0.0596875000000096,-0.0054683599999805
2019-08-27 13:00:00,0.0181696286189492,58.63906055968844,-0.0053132800000099,0.0639058599999913,0.1128117199999962,0.0114058599999964,0.0238624788888728,0.0190632800000116,3,13,0.0181249999999977,0.0062500000000085,-0.0095308600000123,0.0067191400000012,-0.0081250000000068,-0.0001566399999717,0.0262499999999761,0.0148433600000146,0.0148441399999939,-0.0596875000000096
2019-08-27 15:00:00,0.019643939347091,62.15299746684467,0.0190632800000116,0.0681250000000091,0.0767191400000086,0.0245489577777817,0.0382035366666713,-0.0253132800000059,4,15,-0.0053132800000099,0.0181249999999977,0.0062500000000085,-0.0095308600000123,0.0067191400000012,-0.0081250000000068,-0.0001566399999717,0.0262499999999761,0.0148433600000146,0.0148441399999939
2019-08-28 05:00:00,0.0185558705517934,55.42003988124767,-0.0253132800000059,0.0279683599999884,0.0490617199999974,-0.0009552511111223,0.0095135422222227,0.0050000000000096,0,5,0.0190632800000116,-0.0053132800000099,0.0181249999999977,0.0062500000000085,-0.0095308600000123,0.0067191400000012,-0.0081250000000068,-0.0001566399999717,0.0262499999999761,0.0148433600000146
2019-08-28 07:00:00,0.0178907924865114,56.4241829704966,0.0050000000000096,0.006718360000022,0.0646867200000116,0.0032808600000038,0.0115621533333438,0.0121882799999895,1,7,-0.0253132800000059,0.0190632800000116,-0.0053132800000099,0.0181249999999977,0.0062500000000085,-0.0095308600000123,0.0067191400000012,-0.0081250000000068,-0.0001566399999717,0.0262499999999761
2019-08-28 09:00:00,0.0181381206976283,58.856997558071406,0.0121882799999895,0.0190632799999832,0.0779691399999933,0.012448219999996,0.0215889533333211,-0.0039066399999967,2,9,0.0050000000000096,-0.0253132800000059,0.0190632800000116,-0.0053132800000099,0.0181249999999977,0.0062500000000085,-0.0095308600000123,0.0067191400000012,-0.0081250000000068,-0.0001566399999717
2019-08-28 11:00:00,0.017813553333724,57.744196654836514,-0.0039066399999967,0.0232816399999933,0.0614066400000012,0.0067013022222255,0.0175347222222228,0.0284374999999954,1,11,0.0121882799999895,0.0050000000000096,-0.0253132800000059,0.0190632800000116,-0.0053132800000099,0.0181249999999977,0.0062500000000085,-0.0095308600000123,0.0067191400000012,-0.0081250000000068
2019-08-28 13:00:00,0.0196247777257241,63.19870020108905,0.0284374999999954,0.0449999999999874,0.063437499999992,0.0290798177777844,0.0440711588888831,-0.008749999999992,4,13,-0.0039066399999967,0.0121882799999895,0.0050000000000096,-0.0253132800000059,0.0190632800000116,-0.0053132800000099,0.0181249999999977,0.0062500000000085,-0.0095308600000123,0.0067191400000012
2019-08-28 15:00:00,0.0201221782866838,60.6063806384097,-0.008749999999992,0.0457808600000078,0.0223441400000012,0.0159375000000068,0.0336024088888819,-0.0162499999999994,2,15,0.0284374999999954,-0.0039066399999967,0.0121882799999895,0.0050000000000096,-0.0253132800000059,0.0190632800000116,-0.0053132800000099,0.0181249999999977,0.0062500000000085,-0.0095308600000123
2019-08-29 05:00:00,0.018986270711494,56.01136940614882,-0.0162499999999994,0.0232808599999998,0.0092191400000132,-0.0008853733333324,0.0132204644444442,0.0101558599999833,1,5,-0.008749999999992,0.0284374999999954,-0.0039066399999967,0.0121882799999895,0.0050000000000096,-0.0253132800000059,0.0190632800000116,-0.0053132800000099,0.0181249999999977,0.0062500000000085
2019-08-29 07:00:00,0.0186901009507636,58.14707818984407,0.0101558599999833,0.0153117199999854,0.0248433599999771,0.0069788199999862,0.0195048399999819,0.0137500000000159,1,7,-0.0162499999999994,-0.008749999999992,0.0284374999999954,-0.0039066399999967,0.0121882799999895,0.0050000000000096,-0.0253132800000059,0.0190632800000116,-0.0053132800000099,0.0181249999999977
2019-08-29 09:00:00,0.0193419326088672,60.91397982242518,0.0137500000000159,0.0343750000000113,0.0982808600000026,0.0190275177777863,0.0294440977777696,-0.0181249999999977,2,9,0.0101558599999833,-0.0162499999999994,-0.008749999999992,0.0284374999999954,-0.0039066399999967,0.0121882799999895,0.0050000000000096,-0.0253132800000059,0.0190632800000116,-0.0053132800000099
2019-08-29 11:00:00,0.0181863370975889,55.68775984382382,-0.0181249999999977,-0.002813279999998,0.065311720000011,-0.0015974822222233,0.0099736333333311,-0.0065617200000076,1,11,0.0137500000000159,0.0101558599999833,-0.0162499999999994,-0.008749999999992,0.0284374999999954,-0.0039066399999967,0.0121882799999895,0.0050000000000096,-0.0253132800000059,0.0190632800000116
2019-08-29 13:00:00,0.0165502622429301,53.88530088269148,-0.0065617200000076,0.0159382800000003,0.0439066399999887,-0.0093745666666791,0.0024222866666718,-0.0095316399999916,1,13,-0.0181249999999977,0.0137500000000159,0.0101558599999833,-0.0162499999999994,-0.008749999999992,0.0284374999999954,-0.0039066399999967,0.0121882799999895,0.0050000000000096,-0.0253132800000059
2019-08-29 15:00:00,0.014319471490765,51.28837703696046,-0.0095316399999916,0.001406639999999,0.008125000000021,-0.0177082466666576,-0.0080208333333331,0.0071875000000005,1,15,-0.0065617200000076,-0.0181249999999977,0.0137500000000159,0.0101558599999833,-0.0162499999999994,-0.008749999999992,0.0284374999999954,-0.0039066399999967,0.0121882799999895,0.0050000000000096
2019-08-30 05:00:00,0.0129818779215327,53.1229869795502,0.0071875000000005,-0.0035941399999899,0.0154691399999933,-0.0105554688888958,-0.0017708333333246,-0.02765586000001,1,5,-0.0095316399999916,-0.0065617200000076,-0.0181249999999977,0.0137500000000159,0.0101558599999833,-0.0162499999999994,-0.008749999999992,0.0284374999999954,-0.0039066399999967,0.0121882799999895
2019-08-30 07:00:00,0.0095797986530641,45.951562627958175,-0.02765586000001,-0.0273433600000032,-0.0040617200000099,-0.0320134555555711,-0.0293572488888997,0.0126558599999953,-3,7,0.0071875000000005,-0.0095316399999916,-0.0065617200000076,-0.0181249999999977,0.0137500000000159,0.0101558599999833,-0.0162499999999994,-0.008749999999992,0.0284374999999954,-0.0039066399999967
2019-08-30 09:00:00,0.0078147647116537,49.32305759955697,0.0126558599999953,-0.0431250000000034,0.001874999999984,-0.0155381511111158,-0.0169878255555744,0.0093750000000056,-1,9,-0.02765586000001,0.0071875000000005,-0.0095316399999916,-0.0065617200000076,-0.0181249999999977,0.0137500000000159,0.0101558599999833,-0.0162499999999994,-0.008749999999992,0.0284374999999954
2019-08-30 11:00:00,0.0070907094616927,51.72533386603593,0.0093750000000056,-0.0250000000000056,0.0207808600000021,-0.0051909288888936,-0.007413151111109,-0.0359374999999886,0,11,0.0126558599999953,-0.02765586000001,0.0071875000000005,-0.0095316399999916,-0.0065617200000076,-0.0181249999999977,0.0137500000000159,0.0101558599999833,-0.0162499999999994,-0.008749999999992
2019-08-30 13:00:00,0.0035758147848099,43.259735251543226,-0.0359374999999886,-0.0446874999999948,-0.021406639999995,-0.0350347222222211,-0.0414496311111065,-0.0031250000000113,-4,13,0.0093750000000056,0.0126558599999953,-0.02765586000001,0.0071875000000005,-0.0095316399999916,-0.0065617200000076,-0.0181249999999977,0.0137500000000159,0.0101558599999833,-0.0162499999999994
2019-08-30 15:00:00,0.0005319421486831,42.60672593681991,-0.0031250000000113,-0.0579683599999896,-0.0426566400000041,-0.0301910155555589,-0.0414409288889032,0.0109375000000113,-3,15,-0.0359374999999886,0.0093750000000056,0.0126558599999953,-0.02765586000001,0.0071875000000005,-0.0095316399999916,-0.0065617200000076,-0.0181249999999977,0.0137500000000159,0.0101558599999833
2019-09-02 05:00:00,-0.0009864132459824,45.69642827966062,0.0109375000000113,-0.0607808599999941,-0.0264058599999827,-0.0145139755555447,-0.0293836588888893,-0.0298441400000228,-2,5,-0.0031250000000113,-0.0359374999999886,0.0093750000000056,0.0126558599999953,-0.02765586000001,0.0071875000000005,-0.0095316399999916,-0.0065617200000076,-0.0181249999999977,0.0137500000000159
2019-09-02 07:00:00,-0.0045454958686406,39.45500755437114,-0.0298441400000228,-0.0725000000000193,-0.0753132800000173,-0.0370316400000092,-0.0561722433333358,-0.000468359999985,-5,7,0.0109375000000113,-0.0031250000000113,-0.0359374999999886,0.0093750000000056,0.0126558599999953,-0.02765586000001,0.0071875000000005,-0.0095316399999916,-0.0065617200000076,-0.0181249999999977
2019-09-02 09:00:00,-0.0073195124434448,39.36414030416446,-0.000468359999985,-0.0664066399999967,-0.0504683599999964,-0.0311805555555508,-0.0528819011111068,0.0281249999999886,-4,9,-0.0298441400000228,0.0109375000000113,-0.0031250000000113,-0.0359374999999886,0.0093750000000056,0.0126558599999953,-0.02765586000001,0.0071875000000005,-0.0095316399999916,-0.0065617200000076
2019-09-02 11:00:00,-0.0071658842619513,47.22438356310624,0.0281249999999886,-0.0287500000000164,-0.0273433600000174,0.000937499999992,-0.0227777344444604,0.0240625000000136,1,11,-0.000468359999985,-0.0298441400000228,0.0109375000000113,-0.0031250000000113,-0.0359374999999886,0.0093750000000056,0.0126558599999953,-0.02765586000001,0.0071875000000005,-0.0095316399999916
2019-09-02 13:00:00,-0.0050443421338712,52.85522055280087,0.0240625000000136,-0.0118750000000034,-0.0154691399999933,0.023246571111116,0.0035069877777971,0.0071875000000005,2,13,0.0281249999999886,-0.000468359999985,-0.0298441400000228,0.0109375000000113,-0.0031250000000113,-0.0359374999999886,0.0093750000000056,0.0126558599999953,-0.02765586000001,0.0071875000000005
