Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2022-12-09 05:00:00,-13.81592478330822,48.89449874933188,12.75,39.0,-37.25,17.944444444444343,17.27777777777783,8.75,0,0,0,0,0,0,1,-3.5,-7.5,11.75,11.5,6.0,7.25,-8.25,-13.5,22.5,3.25
2022-12-09 07:00:00,-11.179538656226669,51.75492958905971,8.75,25.25,-14.25,22.388888888888687,27.416666666666515,-22.75,0,0,0,0,0,0,1,12.75,-3.5,-7.5,11.75,11.5,6.0,7.25,-8.25,-13.5,22.5
2022-12-09 09:00:00,-10.801406634653176,44.74286901076796,-22.75,16.0,-46.75,-3.0555555555556566,7.152777777777828,17.25,0,0,0,0,-1,0,-1,8.75,12.75,-3.5,-7.5,11.75,11.5,6.0,7.25,-8.25,-13.5
2022-12-09 11:00:00,-9.005988023623559,50.24719206837303,17.25,41.5,-30.5,10.388888888888689,23.52777777777783,-5.25,0,0,0,0,0,0,1,-22.75,8.75,12.75,-3.5,-7.5,11.75,11.5,6.0,7.25,-8.25
2022-12-09 13:00:00,-7.915492097334209,48.65853733644569,-5.25,29.0,-32.75,2.583333333333485,16.930555555555657,-7.5,0,0,0,0,0,0,0,17.25,-22.75,8.75,12.75,-3.5,-7.5,11.75,11.5,6.0,7.25
2022-12-09 15:00:00,-7.56920050725148,46.40151167946637,-7.5,15.5,3.0,-5.361111111111313,7.625,-19.0,0,0,0,0,0,0,0,-5.25,17.25,-22.75,8.75,12.75,-3.5,-7.5,11.75,11.5,6.0
2022-12-12 05:00:00,-8.7273002528309,41.189120666044616,-19.0,-15.0,-2.25,-21.388888888888687,-11.763888888888689,4.75,0,0,0,0,0,0,-1,-7.5,-5.25,17.25,-22.75,8.75,12.75,-3.5,-7.5,11.75,11.5
2022-12-12 07:00:00,-9.156269566286936,42.91554446130919,4.75,-22.0,18.25,-15.027777777777828,-8.041666666666515,-1.75,0,0,0,0,0,0,0,-19.0,-7.5,-5.25,17.25,-22.75,8.75,12.75,-3.5,-7.5,11.75
2022-12-12 09:00:00,-9.52761282251231,42.421456313312255,-1.75,-16.25,10.0,-15.361111111111311,-10.541666666666517,3.25,0,0,0,0,0,0,-1,4.75,-19.0,-7.5,-5.25,17.25,-22.75,8.75,12.75,-3.5,-7.5
2022-12-12 11:00:00,-9.450715227560522,43.71742282930664,3.25,-9.5,20.0,-9.638888888888689,-6.972222222222172,12.5,0,0,0,0,0,0,0,-1.75,4.75,-19.0,-7.5,-5.25,17.25,-22.75,8.75,12.75,-3.5
2022-12-12 13:00:00,-8.285616368523279,48.51705364922434,12.5,-9.75,29.25,4.916666666666515,4.402777777777828,10.0,0,0,0,0,0,0,0,3.25,-1.75,4.75,-19.0,-7.5,-5.25,17.25,-22.75,8.75,12.75
2022-12-12 15:00:00,-6.480645850833298,52.040617236985625,10.0,-8.5,16.75,13.333333333333483,12.263888888888689,29.5,0,0,0,0,0,0,0,12.5,3.25,-1.75,4.75,-19.0,-7.5,-5.25,17.25,-22.75,8.75
2022-12-13 05:00:00,-2.639365293089213,60.60614134217377,29.5,43.75,59.75,39.88888888888869,38.38888888888869,12.75,0,0,1,0,1,0,3,10.0,12.5,3.25,-1.75,4.75,-19.0,-7.5,-5.25,17.25,-22.75
2022-12-13 07:00:00,1.4173572554918792,63.629582334773225,12.75,39.25,80.75,47.69444444444434,47.38888888888869,97.5,0,0,1,0,0,0,2,29.5,10.0,12.5,3.25,-1.75,4.75,-19.0,-7.5,-5.25,17.25
2022-12-13 09:00:00,12.35732669092704,77.71490059988253,97.5,142.0,171.0,128.58333333333348,136.3611111111113,-61.75,0,1,1,1,1,1,7,12.75,29.5,10.0,12.5,3.25,-1.75,4.75,-19.0,-7.5,-5.25
2022-12-13 11:00:00,15.861777653835816,61.476461883019695,-61.75,87.75,103.25,54.97222222222217,70.16666666666652,-45.75,0,0,1,1,-1,1,3,97.5,12.75,29.5,10.0,12.5,3.25,-1.75,4.75,-19.0,-7.5
2022-12-13 13:00:00,14.777096469176286,52.69185584328537,-45.75,61.0,46.0,2.972222222222172,22.09722222222217,16.25,0,0,0,0,-1,0,-1,-61.75,97.5,12.75,29.5,10.0,12.5,3.25,-1.75,4.75,-19.0
2022-12-13 15:00:00,15.055171364737362,55.14365161190346,16.25,72.5,50.5,10.972222222222172,34.93055555555566,3.5,0,0,0,0,0,1,1,-45.75,-61.75,97.5,12.75,29.5,10.0,12.5,3.25,-1.75,4.75
2022-12-14 05:00:00,15.3806696861634,55.676473489890704,3.5,77.75,61.5,6.194444444444343,35.52777777777783,0.25,0,0,0,0,0,1,1,16.25,-45.75,-61.75,97.5,12.75,29.5,10.0,12.5,3.25,-1.75
2022-12-14 07:00:00,15.48035447148368,55.71693596482908,0.25,74.75,65.25,-0.4722222222221717,33.34722222222217,-2.0,0,0,0,0,0,1,1,3.5,16.25,-45.75,-61.75,97.5,12.75,29.5,10.0,12.5,3.25
2022-12-14 09:00:00,15.222496631247395,55.28214779917789,-2.0,60.25,50.5,-8.055555555555657,27.763888888888687,25.25,0,0,0,0,0,0,0,0.25,3.5,16.25,-45.75,-61.75,97.5,12.75,29.5,10.0,12.5
2022-12-14 11:00:00,16.861240527002337,59.57152214358325,25.25,75.5,67.0,12.083333333333483,48.98611111111131,-7.0,1,0,0,1,1,1,4,-2.0,0.25,3.5,16.25,-45.75,-61.75,97.5,12.75,29.5,10.0
2022-12-14 13:00:00,17.39460123704339,57.91304030680051,-7.0,39.0,82.75,2.166666666666515,38.05555555555566,-48.25,1,0,0,0,0,0,1,25.25,-2.0,0.25,3.5,16.25,-45.75,-61.75,97.5,12.75,29.5
2022-12-14 15:00:00,13.765244514289408,47.994505818249664,-48.25,-22.0,17.25,-32.80555555555566,-11.861111111111311,-34.0,0,0,-1,0,-1,0,-3,-7.0,25.25,-2.0,0.25,3.5,16.25,-45.75,-61.75,97.5,12.75
2022-12-15 05:00:00,8.05261181681226,42.47420567624585,-34.0,-153.5,-11.5,-56.61111111111131,-46.69444444444434,5.25,0,0,-1,-1,-1,-1,-5,-48.25,-7.0,25.25,-2.0,0.25,3.5,16.25,-45.75,-61.75,97.5
2022-12-15 07:00:00,3.9039382012178976,43.55382525688561,5.25,-86.5,1.25,-46.833333333333485,-42.30555555555566,-16.5,0,0,-1,0,0,-1,-3,-34.0,-48.25,-7.0,25.25,-2.0,0.25,3.5,16.25,-45.75,-61.75
2022-12-15 09:00:00,-0.7071757506150789,40.95248189891379,-16.5,-57.25,3.75,-55.16666666666652,-58.84722222222217,-40.5,0,0,-1,-1,0,0,-3,5.25,-34.0,-48.25,-7.0,25.25,-2.0,0.25,3.5,16.25,-45.75
2022-12-15 11:00:00,-7.542582114579091,35.368502472447375,-40.5,-114.0,-41.5,-82.61111111111131,-96.95833333333348,-19.5,0,0,-1,-1,-1,-1,-5,-16.5,5.25,-34.0,-48.25,-7.0,25.25,-2.0,0.25,3.5,16.25
2022-12-15 13:00:00,-14.367557674783711,33.03302240078577,-19.5,-137.0,-59.25,-86.86111111111131,-112.29166666666652,13.5,-1,0,-1,-1,0,-1,-5,-40.5,-16.5,5.25,-34.0,-48.25,-7.0,25.25,-2.0,0.25,3.5
2022-12-15 15:00:00,-18.47410482110081,36.17521426643968,13.5,-123.75,-49.0,-59.833333333333485,-94.81944444444434,-45.0,-1,0,-1,-1,0,-1,-5,-19.5,-40.5,-16.5,5.25,-34.0,-48.25,-7.0,25.25,-2.0,0.25
2022-12-16 05:00:00,-25.07069754461236,30.96036764707168,-45.0,-166.75,-106.5,-83.5,-131.70833333333348,-3.25,-1,0,-1,-1,-1,-1,-7,13.5,-19.5,-40.5,-16.5,5.25,-34.0,-48.25,-7.0,25.25,-2.0
2022-12-16 07:00:00,-30.212521501271112,30.61708660454761,-3.25,-195.25,-119.75,-65.83333333333348,-125.95833333333348,5.5,-1,0,-1,-1,0,-1,-6,-45.0,13.5,-19.5,-40.5,-16.5,5.25,-34.0,-48.25,-7.0,25.25
2022-12-16 09:00:00,-33.45796737613182,31.991355887849764,5.5,-182.75,-143.75,-45.38888888888869,-106.34722222222216,-12.25,-1,0,-1,-1,0,-1,-6,-3.25,-45.0,13.5,-19.5,-40.5,-16.5,5.25,-34.0,-48.25,-7.0
2022-12-16 11:00:00,-36.59661622536851,30.54040669168572,-12.25,-146.75,-168.75,-45.11111111111131,-107.23611111111131,-19.75,-1,0,-1,-1,0,-1,-6,5.5,-3.25,-45.0,13.5,-19.5,-40.5,-16.5,5.25,-34.0,-48.25
2022-12-16 13:00:00,-40.21411471151896,28.310994465079204,-19.75,-132.5,-286.0,-49.55555555555566,-117.06944444444434,18.0,-1,-1,-1,-1,0,-1,-7,-12.25,5.5,-3.25,-45.0,13.5,-19.5,-40.5,-16.5,5.25,-34.0
2022-12-16 15:00:00,-41.15415922674765,33.10397807189483,18.0,-119.75,-206.25,-20.083333333333485,-89.25,14.5,-1,0,0,-1,0,-1,-5,-19.75,-12.25,5.5,-3.25,-45.0,13.5,-19.5,-40.5,-16.5,5.25
2022-12-19 05:00:00,-40.26497291558189,36.77129030748423,14.5,-88.75,-146.0,-0.2222222222221717,-65.54166666666652,0.75,-1,0,0,-1,0,-1,-5,18.0,-19.75,-12.25,5.5,-3.25,-45.0,13.5,-19.5,-40.5,-16.5
2022-12-19 07:00:00,-39.04962782375014,36.963783633660505,0.75,-47.5,-161.5,3.638888888888687,-55.61111111111131,-11.0,-1,0,0,0,0,0,-3,14.5,18.0,-19.75,-12.25,5.5,-3.25,-45.0,13.5,-19.5,-40.5
2022-12-19 09:00:00,-38.52991724953745,35.2678962200948,-11.0,-39.0,-176.0,-1.5277777777778283,-56.93055555555566,-17.25,-1,0,0,0,0,0,-3,0.75,14.5,18.0,-19.75,-12.25,5.5,-3.25,-45.0,13.5,-19.5
2022-12-19 11:00:00,-39.05971760023067,32.73176825557671,-17.25,-69.75,-193.5,-16.02777777777783,-62.13888888888869,-3.25,-1,0,0,-1,0,0,-4,-11.0,0.75,14.5,18.0,-19.75,-12.25,5.5,-3.25,-45.0,13.5
2022-12-19 13:00:00,-39.28893761743802,32.26106280826984,-3.25,-28.0,-194.75,-16.52777777777783,-53.55555555555566,-27.0,-1,0,0,0,0,0,-3,-17.25,-11.0,0.75,14.5,18.0,-19.75,-12.25,5.5,-3.25,-45.0
2022-12-19 15:00:00,-41.17463492302886,28.583498868638955,-27.0,-51.75,-247.0,-37.16666666666652,-69.90277777777783,11.5,-1,-1,0,-1,-1,0,-6,-3.25,-17.25,-11.0,0.75,14.5,18.0,-19.75,-12.25,5.5,-3.25
2022-12-20 05:00:00,-41.26542757073594,32.13215859287624,11.5,-45.75,-228.5,-21.944444444444343,-50.27777777777783,-0.75,-1,0,0,0,0,0,-3,-27.0,-3.25,-17.25,-11.0,0.75,14.5,18.0,-19.75,-12.25,5.5
2022-12-20 07:00:00,-40.92612918850409,32.02041032824401,-0.75,-34.25,-181.0,-21.083333333333485,-42.56944444444434,-5.75,-1,0,0,0,0,0,-3,11.5,-27.0,-3.25,-17.25,-11.0,0.75,14.5,18.0,-19.75,-12.25
2022-12-20 09:00:00,-40.65259194671535,31.126643079690183,-5.75,-20.25,-152.75,-22.583333333333485,-40.458333333333485,20.25,-1,0,0,0,0,0,-3,-0.75,11.5,-27.0,-3.25,-17.25,-11.0,0.75,14.5,18.0,-19.75
2022-12-20 11:00:00,-38.35962012540767,37.71974503025281,20.25,-18.0,-137.75,1.2777777777778283,-15.722222222222172,-1.5,-1,0,0,0,0,0,-2,-5.75,-0.75,11.5,-27.0,-3.25,-17.25,-11.0,0.75,14.5,18.0
2022-12-20 13:00:00,-36.24564368278379,37.43388439802894,-1.5,-34.0,-122.75,3.638888888888687,-13.736111111111311,-4.25,-1,0,0,0,0,0,-2,20.25,-5.75,-0.75,11.5,-27.0,-3.25,-17.25,-11.0,0.75,14.5
2022-12-20 15:00:00,-34.51536990371642,36.58781796428435,-4.25,-39.0,-86.5,2.5,-13.513888888888689,24.25,-1,0,0,0,0,0,-1,-1.5,20.25,-5.75,-0.75,11.5,-27.0,-3.25,-17.25,-11.0,0.75
2022-12-21 05:00:00,-30.83193181580009,44.32069137743699,24.25,-3.75,-42.75,25.25,11.361111111111311,-4.25,-1,0,0,0,0,0,0,-4.25,-1.5,20.25,-5.75,-0.75,11.5,-27.0,-3.25,-17.25,-11.0
2022-12-21 07:00:00,-27.933717566682844,43.32355589877495,-4.25,9.25,-60.5,19.611111111111317,7.791666666666515,9.75,-1,0,0,0,0,0,-1,24.25,-4.25,-1.5,20.25,-5.75,-0.75,11.5,-27.0,-3.25,-17.25
2022-12-21 09:00:00,-24.566926145674643,46.30796187754418,9.75,22.25,-5.75,23.888888888888687,17.986111111111313,29.25,-1,0,0,0,0,0,0,-4.25,24.25,-4.25,-1.5,20.25,-5.75,-0.75,11.5,-27.0,-3.25
2022-12-21 11:00:00,-19.315828295646497,54.11416555600973,29.25,78.5,26.75,45.69444444444434,45.375,-2.0,0,0,1,0,1,0,3,9.75,-4.25,24.25,-4.25,-1.5,20.25,-5.75,-0.75,11.5,-27.0
2022-12-21 13:00:00,-15.1411410536507,53.54096710392224,-2.0,65.0,19.25,36.38888888888869,40.52777777777783,-2.75,0,0,0,0,0,0,1,29.25,9.75,-4.25,24.25,-4.25,-1.5,20.25,-5.75,-0.75,11.5
2022-12-21 15:00:00,-11.9171992993397,52.71415153617582,-2.75,63.0,28.75,26.0,36.083333333333485,0.75,0,0,0,0,0,0,1,-2.0,29.25,9.75,-4.25,24.25,-4.25,-1.5,20.25,-5.75,-0.75
2022-12-22 05:00:00,-9.195681408647488,52.92765333380074,0.75,69.5,49.25,21.27777777777783,35.90277777777783,-6.75,0,0,0,0,0,0,1,-2.75,-2.0,29.25,9.75,-4.25,24.25,-4.25,-1.5,20.25,-5.75
2022-12-22 07:00:00,-7.497105495328924,50.70854408137122,-6.75,42.5,24.5,9.638888888888689,28.638888888888687,-26.0,0,0,0,0,0,0,1,0.75,-2.75,-2.0,29.25,9.75,-4.25,24.25,-4.25,-1.5,20.25
2022-12-22 09:00:00,-8.154949375260003,43.19589975566573,-26.0,18.0,-16.0,-18.833333333333485,2.958333333333485,-41.25,0,0,0,0,-1,0,-1,-6.75,0.75,-2.75,-2.0,29.25,9.75,-4.25,24.25,-4.25,-1.5
2022-12-22 11:00:00,-11.86801851907785,34.47035210164344,-41.25,-19.0,-58.0,-55.27777777777783,-36.63888888888869,-26.0,0,0,-1,0,-1,0,-3,-26.0,-6.75,0.75,-2.75,-2.0,29.25,9.75,-4.25,24.25,-4.25
2022-12-22 13:00:00,-16.71594427541322,30.3138723763544,-26.0,-69.25,-73.0,-74.05555555555566,-59.72222222222217,19.75,0,0,-1,-1,-1,0,-4,-41.25,-26.0,-6.75,0.75,-2.75,-2.0,29.25,9.75,-4.25,24.25
2022-12-22 15:00:00,-18.74818303863367,36.5706227694863,19.75,-45.25,-36.0,-48.19444444444434,-39.65277777777783,24.75,0,0,-1,0,0,0,-2,-26.0,-41.25,-26.0,-6.75,0.75,-2.75,-2.0,29.25,9.75,-4.25
2022-12-23 05:00:00,-18.15237941393661,43.42572986610962,24.75,-30.25,-8.0,-16.833333333333485,-15.319444444444343,4.25,0,0,0,0,0,0,0,19.75,-26.0,-41.25,-26.0,-6.75,0.75,-2.75,-2.0,29.25,9.75
2022-12-23 07:00:00,-17.13968564058223,44.5342587865626,4.25,-55.25,23.25,-6.666666666666515,-11.763888888888689,-6.0,0,0,0,0,0,0,0,24.75,19.75,-26.0,-41.25,-26.0,-6.75,0.75,-2.75,-2.0,29.25
2022-12-23 09:00:00,-16.629573018829888,43.24594843041112,-6.0,-59.25,5.75,-6.388888888888687,-18.444444444444343,0.25,0,0,0,0,0,0,0,4.25,24.75,19.75,-26.0,-41.25,-26.0,-6.75,0.75,-2.75,-2.0
