Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2018-01-09 11:00:00,-0.0122832888404786,47.111654447041055,0.0,0.0156000000000062,0.0156000000000062,0.0095333333333371,0.0112666666666569,-0.0156000000000062,-1,0,0,0,0,0,-1,0.0,0.0078000000000031,0.0078000000000031,0.0,0.0077999999999889,-0.015599999999992,0.0078000000000031,0.0,0.0,0.0077999999999889
2018-01-09 13:00:00,-0.0120635910478625,41.3781621216926,-0.0156000000000062,0.0,0.0313000000000016,-0.0060666666666691,-0.0034666666666822,-0.0077999999999889,-1,0,0,0,0,0,-1,0.0,0.0,0.0078000000000031,0.0078000000000031,0.0,0.0077999999999889,-0.015599999999992,0.0078000000000031,0.0,0.0
2018-01-09 15:00:00,-0.0123762085488294,38.8333791481642,-0.0077999999999889,-0.0077999999999889,0.0078000000000031,-0.012133333333324,-0.0103999999999899,-0.0,-1,0,0,0,0,0,-2,-0.0156000000000062,0.0,0.0,0.0078000000000031,0.0078000000000031,0.0,0.0077999999999889,-0.015599999999992,0.0078000000000031,0.0
2018-01-10 05:00:00,-0.0124800973766667,38.8333791481642,0.0,-0.015599999999992,-0.0233999999999952,-0.012133333333324,-0.0095333333333229,-0.0,-1,0,0,0,0,0,-2,-0.0077999999999889,-0.0156000000000062,0.0,0.0,0.0078000000000031,0.0078000000000031,0.0,0.0077999999999889,-0.015599999999992,0.0078000000000031
2018-01-10 07:00:00,-0.0124192684255177,38.83337914816421,0.0,0.0,-0.015599999999992,-0.0112666666666569,-0.0086666666666701,-0.0235000000000127,-1,0,0,0,0,0,-2,0.0,-0.0077999999999889,-0.0156000000000062,0.0,0.0,0.0078000000000031,0.0078000000000031,0.0,0.0077999999999889,-0.015599999999992
2018-01-10 09:00:00,-0.0141047241654916,31.535364669187373,-0.0235000000000127,-0.0313000000000016,-0.0391000000000048,-0.0312888888888949,-0.0299944444444548,0.0078000000000031,-1,0,-1,0,-1,0,-4,0.0,0.0,-0.0077999999999889,-0.0156000000000062,0.0,0.0,0.0078000000000031,0.0078000000000031,0.0,0.0077999999999889
2018-01-10 11:00:00,-0.0146422781023431,35.84500881327706,0.0078000000000031,-0.0234999999999985,-0.0313000000000016,-0.0200111111111311,-0.0217555555555577,-0.0,-1,0,0,0,0,0,-2,-0.0235000000000127,0.0,0.0,-0.0077999999999889,-0.0156000000000062,0.0,0.0,0.0078000000000031,0.0078000000000031,0.0
2018-01-10 13:00:00,-0.0148965750260572,35.84500881327706,0.0,-0.0313000000000016,-0.0313000000000016,-0.0156666666666751,-0.0208833333333444,0.0157000000000095,-1,0,0,0,0,0,-2,0.0078000000000031,-0.0235000000000127,0.0,0.0,-0.0077999999999889,-0.0156000000000062,0.0,0.0,0.0078000000000031,0.0078000000000031
2018-01-10 15:00:00,-0.0136736273164217,44.06436994881309,0.0157000000000095,-0.0233999999999952,0.0078000000000031,0.0026333333333354,-0.0047499999999871,-0.0,-1,0,0,0,1,0,0,0.0,0.0078000000000031,-0.0235000000000127,0.0,0.0,-0.0077999999999889,-0.0156000000000062,0.0,0.0,0.0078000000000031
2018-01-11 05:00:00,-0.0125596525887345,44.06436994881309,0.0,-0.0233999999999952,0.0,0.0052333333333365,-0.0043166666666536,-0.0,-1,0,0,0,0,0,-1,0.0157000000000095,0.0,0.0078000000000031,-0.0235000000000127,0.0,0.0,-0.0077999999999889,-0.0156000000000062,0.0,0.0
2018-01-11 07:00:00,-0.0115437504221489,44.06436994881309,0.0,-0.0233999999999952,-0.0077999999999889,0.0061000000000035,-0.0038833333333201,-0.0157000000000095,-1,0,0,0,0,0,-1,0.0,0.0157000000000095,0.0,0.0078000000000031,-0.0235000000000127,0.0,0.0,-0.0077999999999889,-0.0156000000000062,0.0
2018-01-11 09:00:00,-0.0118686846173261,37.986022950311096,-0.0157000000000095,-0.0234999999999985,-0.0234999999999985,-0.0078555555555652,-0.0178444444444636,0.0079000000000064,-1,0,0,0,-1,0,-3,0.0,0.0,0.0157000000000095,0.0,0.0078000000000031,-0.0235000000000127,0.0,0.0,-0.0077999999999889,-0.0156000000000062
2018-01-11 11:00:00,-0.0113578075951039,42.29915006009168,0.0079000000000064,-0.0078000000000031,-0.015599999999992,0.0009111111111081,-0.0095111111110952,-0.0,-1,0,0,0,0,0,-1,-0.0157000000000095,0.0,0.0,0.0157000000000095,0.0,0.0078000000000031,-0.0235000000000127,0.0,0.0,-0.0077999999999889
2018-01-11 13:00:00,-0.0108281141150712,42.29915006009168,0.0,-0.0078000000000031,-0.0233999999999952,0.0017777777777752,-0.0086444444444424,0.0078000000000031,-1,0,0,0,0,0,-1,0.0079000000000064,-0.0157000000000095,0.0,0.0,0.0157000000000095,0.0,0.0078000000000031,-0.0235000000000127,0.0,0.0
2018-01-11 15:00:00,-0.0096674925667201,46.55554759277707,0.0078000000000031,0.0,0.0,0.0069666666666563,-0.0004111111111058,-0.0313000000000016,0,0,0,0,0,0,0,0.0,0.0079000000000064,-0.0157000000000095,0.0,0.0,0.0157000000000095,0.0,0.0078000000000031,-0.0235000000000127,0.0
2018-01-12 05:00:00,-0.0111448689312112,35.3019165080329,-0.0313000000000016,-0.0077999999999889,-0.0390999999999905,-0.022599999999997,-0.0291055555555459,-0.0078000000000031,-1,0,-1,-1,-1,0,-5,0.0078000000000031,0.0,0.0079000000000064,-0.0157000000000095,0.0,0.0,0.0157000000000095,0.0,0.0078000000000031,-0.0235000000000127
2018-01-12 07:00:00,-0.0127975727047413,33.151328962874885,-0.0078000000000031,-0.0233999999999952,-0.0468999999999937,-0.0277999999999991,-0.0334333333333347,-0.0546999999999968,-1,0,-1,-1,0,0,-4,-0.0313000000000016,0.0078000000000031,0.0,0.0079000000000064,-0.0157000000000095,0.0,0.0,0.0157000000000095,0.0,0.0078000000000031
2018-01-12 09:00:00,-0.0183101175677222,22.70509788653661,-0.0546999999999968,-0.078099999999992,-0.1093999999999937,-0.0720777777777783,-0.0816222222222222,0.0077999999999889,-1,-1,-1,-1,-1,-1,-8,-0.0078000000000031,-0.0313000000000016,0.0078000000000031,0.0,0.0079000000000064,-0.0157000000000095,0.0,0.0,0.0157000000000095,0.0
2018-01-12 11:00:00,-0.0217981784425091,26.272720077500395,0.0077999999999889,-0.0860000000000127,-0.1094000000000079,-0.0547222222222245,-0.0677444444444574,0.0157000000000095,-1,-1,-1,-1,0,-1,-7,-0.0546999999999968,-0.0078000000000031,-0.0313000000000016,0.0078000000000031,0.0,0.0079000000000064,-0.0157000000000095,0.0,0.0,0.0157000000000095
2018-01-12 13:00:00,-0.0230301557268148,32.97825556981036,0.0157000000000095,-0.0703000000000031,-0.0936999999999983,-0.031211111111105,-0.0477055555555523,0.0078000000000031,-1,0,-1,-1,0,-1,-5,0.0077999999999889,-0.0546999999999968,-0.0078000000000031,-0.0313000000000016,0.0078000000000031,0.0,0.0079000000000064,-0.0157000000000095,0.0,0.0
2018-01-12 15:00:00,-0.0231107059555313,36.08829087638421,0.0078000000000031,-0.0625,-0.0858999999999952,-0.018211111111114,-0.0364333333333348,-0.0078000000000031,-1,0,0,-1,0,-1,-4,0.0157000000000095,0.0077999999999889,-0.0546999999999968,-0.0078000000000031,-0.0313000000000016,0.0078000000000031,0.0,0.0079000000000064,-0.0157000000000095,0.0
2018-01-15 05:00:00,-0.0235326674628595,34.37068897122515,-0.0078000000000031,-0.0545999999999935,-0.078099999999992,-0.0190666666666601,-0.0403277777777759,0.0078000000000031,-1,0,0,-1,0,-1,-4,0.0078000000000031,0.0157000000000095,0.0077999999999889,-0.0546999999999968,-0.0078000000000031,-0.0313000000000016,0.0078000000000031,0.0,0.0079000000000064,-0.0157000000000095
2018-01-15 07:00:00,-0.0229728633165962,37.570544909098416,0.0078000000000031,-0.0546999999999968,-0.0625,-0.0051888888888811,-0.0290555555555442,-0.0157000000000095,-1,0,0,-1,0,-1,-4,-0.0078000000000031,0.0078000000000031,0.0157000000000095,0.0077999999999889,-0.0546999999999968,-0.0078000000000031,-0.0313000000000016,0.0078000000000031,0.0,0.0079000000000064
2018-01-15 09:00:00,-0.0235248929648008,33.97936193335934,-0.0157000000000095,-0.0704000000000064,-0.0782000000000096,-0.012200000000007,-0.0417166666666588,-0.0078000000000031,-1,0,0,-1,0,-1,-5,0.0078000000000031,-0.0078000000000031,0.0078000000000031,0.0157000000000095,0.0077999999999889,-0.0546999999999968,-0.0078000000000031,-0.0313000000000016,0.0078000000000031,0.0
2018-01-15 11:00:00,-0.0243115270998259,32.32616765223247,-0.0078000000000031,-0.0860000000000127,-0.0860000000000127,-0.0139222222222343,-0.0456111111111141,-0.0,-1,0,0,-1,0,-1,-5,-0.0157000000000095,0.0078000000000031,-0.0078000000000031,0.0078000000000031,0.0157000000000095,0.0077999999999889,-0.0546999999999968,-0.0078000000000031,-0.0313000000000016,0.0078000000000031
2018-01-15 13:00:00,-0.0246507814551932,32.32616765223247,0.0,-0.054700000000011,-0.0625,-0.0087111111111255,-0.0417055555555521,0.0313000000000016,-1,0,0,-1,0,-1,-5,-0.0078000000000031,-0.0157000000000095,0.0078000000000031,-0.0078000000000031,0.0078000000000031,0.0157000000000095,0.0077999999999889,-0.0546999999999968,-0.0078000000000031,-0.0313000000000016
2018-01-16 05:00:00,-0.0221387923438101,44.82032367842883,0.0313000000000016,-0.0156000000000062,-0.0390000000000014,0.0182444444444342,-0.0073666666666696,0.0078000000000031,-1,0,0,0,1,0,0,0.0,-0.0078000000000031,-0.0157000000000095,0.0078000000000031,-0.0078000000000031,0.0078000000000031,0.0157000000000095,0.0077999999999889,-0.0546999999999968,-0.0078000000000031
2018-01-16 07:00:00,-0.0192961935546236,47.42526642804788,0.0078000000000031,0.0468999999999937,-0.0311999999999983,0.0216999999999956,0.003038888888895,-0.0233999999999952,-1,0,0,0,0,1,0,0.0313000000000016,0.0,-0.0078000000000031,-0.0157000000000095,0.0078000000000031,-0.0078000000000031,0.0078000000000031,0.0157000000000095,0.0077999999999889,-0.0546999999999968
2018-01-16 09:00:00,-0.0187158532661726,41.149214581130494,-0.0233999999999952,0.0157000000000095,-0.0703000000000031,-0.0016999999999995,-0.0164555555555523,-0.0157000000000095,-1,0,0,0,-1,0,-3,0.0078000000000031,0.0313000000000016,0.0,-0.0078000000000031,-0.0157000000000095,0.0078000000000031,-0.0078000000000031,0.0078000000000031,0.0157000000000095,0.0077999999999889
2018-01-16 11:00:00,-0.0193003062793195,37.55795227331155,-0.0157000000000095,-0.0157000000000095,-0.0860000000000127,-0.0147888888888871,-0.028250000000014,-0.0233999999999952,-1,0,0,-1,-1,0,-5,-0.0233999999999952,0.0078000000000031,0.0313000000000016,0.0,-0.0078000000000031,-0.0157000000000095,0.0078000000000031,-0.0078000000000031,0.0078000000000031,0.0157000000000095
2018-01-16 13:00:00,-0.0214049312180435,32.943164060605454,-0.0233999999999952,-0.0469000000000079,-0.1094000000000079,-0.0338444444444405,-0.0460055555555669,0.0156000000000062,-1,0,-1,-1,-1,-1,-7,-0.0157000000000095,-0.0233999999999952,0.0078000000000031,0.0313000000000016,0.0,-0.0078000000000031,-0.0157000000000095,0.0078000000000031,-0.0078000000000031,0.0078000000000031
2018-01-16 15:00:00,-0.0215654786063055,38.3790654969402,0.0156000000000062,-0.0234999999999985,-0.078099999999992,-0.0147666666666594,-0.0256277777777711,-0.0311999999999983,-1,0,0,-1,1,0,-2,-0.0233999999999952,-0.0157000000000095,-0.0233999999999952,0.0078000000000031,0.0313000000000016,0.0,-0.0078000000000031,-0.0157000000000095,0.0078000000000031,-0.0078000000000031
2018-01-17 05:00:00,-0.0239343920460441,32.67416926198629,-0.0311999999999983,-0.0625,-0.1171999999999968,-0.0407666666666557,-0.0498833333333266,-0.0,-1,0,-1,-1,-1,-1,-7,0.0156000000000062,-0.0233999999999952,-0.0157000000000095,-0.0233999999999952,0.0078000000000031,0.0313000000000016,0.0,-0.0078000000000031,-0.0157000000000095,0.0078000000000031
2018-01-17 07:00:00,-0.0255176217547159,32.67416926198629,0.0,-0.0467999999999904,-0.1171999999999968,-0.0364333333333206,-0.044677777777764,-0.0157000000000095,-1,0,-1,-1,0,-1,-6,-0.0311999999999983,0.0156000000000062,-0.0233999999999952,-0.0157000000000095,-0.0233999999999952,0.0078000000000031,0.0313000000000016,0.0,-0.0078000000000031,-0.0157000000000095
2018-01-17 09:00:00,-0.0277196664352459,30.065957670950368,-0.0157000000000095,-0.0546999999999968,-0.1407000000000096,-0.0460555555555686,-0.0547333333333313,0.0079000000000064,-1,0,-1,-1,-1,-1,-7,0.0,-0.0311999999999983,0.0156000000000062,-0.0233999999999952,-0.0157000000000095,-0.0233999999999952,0.0078000000000031,0.0313000000000016,0.0,-0.0078000000000031
2018-01-17 11:00:00,-0.0284988220517732,32.965623576626925,0.0079000000000064,-0.0467999999999904,-0.1015000000000014,-0.029477777777771,-0.0446666666666573,-0.0079000000000064,-1,0,-1,-1,0,-1,-6,-0.0157000000000095,0.0,-0.0311999999999983,0.0156000000000062,-0.0233999999999952,-0.0157000000000095,-0.0233999999999952,0.0078000000000031,0.0313000000000016,0.0
2018-01-17 13:00:00,-0.0294146981382255,31.556550437049594,-0.0079000000000064,-0.0859999999999985,-0.1016000000000048,-0.0269555555555598,-0.0495277777777687,-0.0,-1,0,-1,-1,0,-1,-6,0.0079000000000064,-0.0157000000000095,0.0,-0.0311999999999983,0.0156000000000062,-0.0233999999999952,-0.0157000000000095,-0.0233999999999952,0.0078000000000031,0.0313000000000016
2018-01-17 15:00:00,-0.0297970546374273,31.556550437049594,0.0,-0.0938000000000016,-0.0469000000000079,-0.0191333333333432,-0.0456166666666746,-0.015599999999992,-1,0,-1,-1,0,-1,-6,-0.0079000000000064,0.0079000000000064,-0.0157000000000095,0.0,-0.0311999999999983,0.0156000000000062,-0.0233999999999952,-0.0157000000000095,-0.0233999999999952,0.0078000000000031
2018-01-18 05:00:00,-0.0310014985654305,28.742902606738383,-0.015599999999992,-0.0859999999999985,-0.0702999999999889,-0.0269222222222254,-0.0560055555555436,0.0077999999999889,-1,-1,-1,-1,-1,-1,-8,0.0,-0.0079000000000064,0.0079000000000064,-0.0157000000000095,0.0,-0.0311999999999983,0.0156000000000062,-0.0233999999999952,-0.0157000000000095,-0.0233999999999952
2018-01-18 07:00:00,-0.030969635562414,32.00725817230767,0.0077999999999889,-0.0625,-0.0782000000000096,-0.0147777777777946,-0.0438611111111129,-0.0077999999999889,-1,0,0,-1,0,-1,-5,-0.015599999999992,0.0,-0.0079000000000064,0.0079000000000064,-0.0157000000000095,0.0,-0.0311999999999983,0.0156000000000062,-0.0233999999999952,-0.0157000000000095
2018-01-18 09:00:00,-0.0312139635735917,30.502424917274325,-0.0077999999999889,-0.0468999999999937,-0.0938000000000016,-0.0156333333333407,-0.0464500000000072,-0.0,-1,0,0,-1,0,-1,-5,0.0077999999999889,-0.015599999999992,0.0,-0.0079000000000064,0.0079000000000064,-0.0157000000000095,0.0,-0.0311999999999983,0.0156000000000062,-0.0233999999999952
2018-01-18 11:00:00,-0.0310496739689654,30.502424917274325,0.0,-0.0625,-0.0859999999999985,-0.0121555555555517,-0.0421111111111116,0.0077999999999889,-1,0,0,-1,0,-1,-5,-0.0077999999999889,0.0077999999999889,-0.015599999999992,0.0,-0.0079000000000064,0.0079000000000064,-0.0157000000000095,0.0,-0.0311999999999983,0.0156000000000062
2018-01-18 13:00:00,-0.029944892381664,34.095955472286334,0.0077999999999889,-0.0235000000000127,-0.0860000000000127,-0.0017444444444549,-0.0308388888888941,0.0078000000000031,-1,0,0,-1,0,0,-4,0.0,-0.0077999999999889,0.0077999999999889,-0.015599999999992,0.0,-0.0079000000000064,0.0079000000000064,-0.0157000000000095,0.0,-0.0311999999999983
2018-01-18 15:00:00,-0.0281158482049335,37.57223098104609,0.0078000000000031,-0.0157000000000095,-0.0625,0.0060555555555481,-0.0200000000000102,-0.0,-1,0,0,0,0,0,-2,0.0077999999999889,0.0,-0.0077999999999889,0.0077999999999889,-0.015599999999992,0.0,-0.0079000000000064,0.0079000000000064,-0.0157000000000095,0.0
2018-01-19 05:00:00,-0.0263624278589844,37.57223098104609,0.0,0.0,-0.0546999999999968,0.0069333333333219,-0.0152222222222206,-0.0,-1,0,0,0,0,0,-2,0.0078000000000031,0.0077999999999889,0.0,-0.0077999999999889,0.0077999999999889,-0.015599999999992,0.0,-0.0079000000000064,0.0079000000000064,-0.0157000000000095
2018-01-19 07:00:00,-0.0246882389513842,37.57223098104609,0.0,-0.0079000000000064,-0.0546999999999968,0.0069333333333361,-0.010011111111126,0.0079000000000064,-1,0,0,0,0,0,-2,0.0,0.0078000000000031,0.0077999999999889,0.0,-0.0077999999999889,0.0077999999999889,-0.015599999999992,0.0,-0.0079000000000064,0.0079000000000064
2018-01-19 09:00:00,-0.0224650056026831,41.47716766061878,0.0079000000000064,0.0079000000000064,-0.078099999999992,0.0139555555555546,0.0013611111111231,-0.0234999999999985,-1,0,0,0,0,0,-2,0.0,0.0,0.0078000000000031,0.0077999999999889,0.0,-0.0077999999999889,0.0077999999999889,-0.015599999999992,0.0,-0.0079000000000064
2018-01-19 11:00:00,-0.0223417885277399,34.55326801916519,-0.0234999999999985,-0.015599999999992,-0.1093999999999937,-0.0095444444444439,-0.0182333333333133,0.0077999999999889,-1,0,0,0,-1,0,-4,0.0079000000000064,0.0,0.0,0.0078000000000031,0.0077999999999889,0.0,-0.0077999999999889,0.0077999999999889,-0.015599999999992,0.0
2018-01-19 13:00:00,-0.0213684214345164,38.23854884563353,0.0077999999999889,0.0077999999999889,-0.0782000000000096,-0.0017444444444549,-0.0082611111111248,-0.015599999999992,-1,0,0,0,0,0,-2,-0.0234999999999985,0.0079000000000064,0.0,0.0,0.0078000000000031,0.0077999999999889,0.0,-0.0077999999999889,0.0077999999999889,-0.015599999999992
2018-01-19 15:00:00,-0.0216067415587986,34.10251817682244,-0.015599999999992,-0.015599999999992,-0.078099999999992,-0.0164777777777658,-0.0199555555555548,-0.0233999999999952,-1,0,0,0,-1,0,-4,0.0077999999999889,-0.0234999999999985,0.0079000000000064,0.0,0.0,0.0078000000000031,0.0077999999999889,0.0,-0.0077999999999889,0.0077999999999889
2018-01-22 05:00:00,-0.023413895598523,29.03018180482904,-0.0233999999999952,-0.0311999999999983,-0.078099999999992,-0.0364111111111071,-0.0398833333333215,0.015599999999992,-1,-1,-1,-1,-1,0,-7,-0.015599999999992,0.0077999999999889,-0.0234999999999985,0.0079000000000064,0.0,0.0,0.0078000000000031,0.0077999999999889,0.0,-0.0077999999999889
2018-01-22 07:00:00,-0.0233184875601466,35.87757062185996,0.015599999999992,-0.0156000000000062,-0.0781000000000062,-0.018211111111114,-0.0216777777777821,-0.0078000000000031,-1,0,0,-1,1,0,-3,-0.0233999999999952,-0.015599999999992,0.0077999999999889,-0.0234999999999985,0.0079000000000064,0.0,0.0,0.0078000000000031,0.0077999999999889,0.0
2018-01-22 09:00:00,-0.0236002221447932,34.10569633733904,-0.0078000000000031,-0.0311999999999983,-0.054700000000011,-0.0216777777777821,-0.0273111111111177,0.0078000000000031,-1,0,-1,-1,0,-1,-6,0.015599999999992,-0.0233999999999952,-0.015599999999992,0.0077999999999889,-0.0234999999999985,0.0079000000000064,0.0,0.0,0.0078000000000031,0.0077999999999889
2018-01-22 11:00:00,-0.0229297837464912,37.43334522432199,0.0078000000000031,-0.0311999999999983,-0.0469000000000079,-0.0104111111111109,-0.0173388888888865,-0.0078000000000031,-1,0,0,0,0,-1,-4,-0.0078000000000031,0.015599999999992,-0.0233999999999952,-0.015599999999992,0.0077999999999889,-0.0234999999999985,0.0079000000000064,0.0,0.0,0.0078000000000031
2018-01-22 13:00:00,-0.0227654256424614,35.50255995865699,-0.0078000000000031,-0.0390000000000014,-0.0390000000000014,-0.0138777777777789,-0.0229722222222221,-0.0,-1,0,0,-1,0,-1,-5,0.0078000000000031,-0.0078000000000031,0.015599999999992,-0.0233999999999952,-0.015599999999992,0.0077999999999889,-0.0234999999999985,0.0079000000000064,0.0,0.0
2018-01-22 15:00:00,-0.0223772199980629,35.502559958656974,0.0,-0.0390000000000014,-0.0469000000000079,-0.0086666666666701,-0.0208055555555546,0.0311999999999983,-1,0,0,-1,0,-1,-5,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,0.015599999999992,-0.0233999999999952,-0.015599999999992,0.0077999999999889,-0.0234999999999985,0.0079000000000064,0.0
2018-01-23 05:00:00,-0.0193291703336768,47.95567672696201,0.0311999999999983,-0.0157000000000095,-0.0078000000000031,0.0216666666666753,0.0099611111110959,-0.015599999999992,-1,0,1,0,1,0,2,0.0,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,0.015599999999992,-0.0233999999999952,-0.015599999999992,0.0077999999999889,-0.0234999999999985,0.0079000000000064
2018-01-23 07:00:00,-0.017965266233844,43.439460814755584,-0.015599999999992,-0.0078000000000031,-0.0233999999999952,0.0078000000000031,-0.0047722222222148,0.015599999999992,-1,0,0,0,0,0,-1,0.0311999999999983,0.0,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,0.015599999999992,-0.0233999999999952,-0.015599999999992,0.0077999999999889,-0.0234999999999985
2018-01-23 09:00:00,-0.0154475035774623,48.64757299300393,0.015599999999992,0.0,0.0077999999999889,0.0216666666666611,0.0103944444444437,0.0078000000000031,-1,0,1,0,0,0,1,-0.015599999999992,0.0311999999999983,0.0,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,0.015599999999992,-0.0233999999999952,-0.015599999999992,0.0077999999999889
2018-01-23 11:00:00,-0.0126766353586305,51.073435586665,0.0078000000000031,0.0233999999999952,0.0078000000000031,0.0242666666666622,0.0173277777777798,-0.0078000000000031,-1,0,1,0,0,0,1,0.015599999999992,-0.015599999999992,0.0311999999999983,0.0,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,0.015599999999992,-0.0233999999999952,-0.015599999999992
2018-01-23 13:00:00,-0.010983486351165,48.600945139712586,-0.0078000000000031,0.0389999999999872,0.0077999999999889,0.0138666666666722,0.0095277777777766,0.0235000000000127,-1,0,0,0,0,1,1,0.0078000000000031,0.015599999999992,-0.015599999999992,0.0311999999999983,0.0,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,0.015599999999992,-0.0233999999999952
2018-01-23 15:00:00,-0.0076571332957513,55.57832577044118,0.0235000000000127,0.0469000000000079,0.0313000000000016,0.0312888888889091,0.0321555555555619,-0.0,-1,0,1,1,1,1,4,-0.0078000000000031,0.0078000000000031,0.015599999999992,-0.015599999999992,0.0311999999999983,0.0,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,0.015599999999992
2018-01-24 05:00:00,-0.0049637554512287,55.57832577044118,0.0,0.054700000000011,0.0235000000000127,0.026077777777786,0.0312833333333344,-0.0235000000000127,0,0,1,1,0,1,4,0.0235000000000127,-0.0078000000000031,0.0078000000000031,0.015599999999992,-0.015599999999992,0.0311999999999983,0.0,-0.0078000000000031,0.0078000000000031,-0.0078000000000031
2018-01-24 07:00:00,-0.0046716359952512,48.01844808646676,-0.0235000000000127,0.0233999999999952,-0.0078000000000031,-0.0008888888888947,0.0082166666666694,-0.0077999999999889,0,0,0,0,-1,0,-1,0.0,0.0235000000000127,-0.0078000000000031,0.0078000000000031,0.015599999999992,-0.015599999999992,0.0311999999999983,0.0,-0.0078000000000031,0.0078000000000031
2018-01-24 09:00:00,-0.0050117516807972,45.792010895299015,-0.0077999999999889,0.0234000000000094,-0.015599999999992,-0.0112888888888704,0.001722222222213,-0.0078000000000031,0,0,0,0,0,0,0,-0.0235000000000127,0.0,0.0235000000000127,-0.0078000000000031,0.0078000000000031,0.015599999999992,-0.015599999999992,0.0311999999999983,0.0,-0.0078000000000031
2018-01-24 11:00:00,-0.0058433323269468,43.61422504574424,-0.0078000000000031,0.0156000000000062,-0.0233999999999952,-0.017355555555568,-0.0056444444444423,0.0078000000000031,0,0,0,0,0,0,0,-0.0077999999999889,-0.0235000000000127,0.0,0.0235000000000127,-0.0078000000000031,0.0078000000000031,0.015599999999992,-0.015599999999992,0.0311999999999983,0.0
2018-01-24 13:00:00,-0.0058060427212183,46.361407552597896,0.0078000000000031,-0.0077999999999889,-0.0234999999999985,-0.0104222222222176,0.0025888888888943,-0.0078000000000031,0,0,0,0,0,0,0,-0.0078000000000031,-0.0077999999999889,-0.0235000000000127,0.0,0.0235000000000127,-0.0078000000000031,0.0078000000000031,0.015599999999992,-0.015599999999992,0.0311999999999983
2018-01-24 15:00:00,-0.0063328837113516,44.05014145252002,-0.0078000000000031,0.0,-0.0078000000000031,-0.0164888888888867,-0.0052111111111088,0.0078000000000031,0,0,0,0,0,0,0,0.0078000000000031,-0.0078000000000031,-0.0077999999999889,-0.0235000000000127,0.0,0.0235000000000127,-0.0078000000000031,0.0078000000000031,0.015599999999992,-0.015599999999992
2018-01-25 05:00:00,-0.0060512590317074,46.90092955919684,0.0078000000000031,-0.0077999999999889,-0.0077999999999889,-0.0069555555555496,0.0008555555555602,-0.0156000000000062,0,0,0,0,0,0,0,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,-0.0077999999999889,-0.0235000000000127,0.0,0.0235000000000127,-0.0078000000000031,0.0078000000000031,0.015599999999992
2018-01-25 07:00:00,-0.0070060971427352,42.26283834785792,-0.0156000000000062,-0.0311999999999983,-0.0078000000000031,-0.019955555555569,-0.014744444444446,-0.0233999999999952,0,0,-1,0,-1,0,-3,0.0078000000000031,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,-0.0077999999999889,-0.0235000000000127,0.0,0.0235000000000127,-0.0078000000000031,0.0078000000000031
2018-01-25 09:00:00,-0.0095410147836503,36.441417012969296,-0.0233999999999952,-0.0467999999999904,-0.0078000000000031,-0.0355444444444401,-0.0372777777777884,-0.0079000000000064,-1,0,-1,-1,-1,-1,-6,-0.0156000000000062,0.0078000000000031,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,-0.0077999999999889,-0.0235000000000127,0.0,0.0235000000000127,-0.0078000000000031
2018-01-25 11:00:00,-0.0120485312854015,34.703459861269934,-0.0079000000000064,-0.0782000000000096,-0.0313000000000016,-0.0347555555555629,-0.0434388888889003,-0.0,-1,0,-1,-1,0,-1,-5,-0.0233999999999952,-0.0156000000000062,0.0078000000000031,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,-0.0077999999999889,-0.0235000000000127,0.0,0.0235000000000127
2018-01-25 13:00:00,-0.0138758045413567,34.703459861269934,0.0,-0.0782000000000096,-0.0234999999999985,-0.0286777777777871,-0.0421333333333393,0.0313000000000016,-1,0,-1,-1,0,-1,-5,-0.0079000000000064,-0.0233999999999952,-0.0156000000000062,0.0078000000000031,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,-0.0077999999999889,-0.0235000000000127,0.0
2018-01-25 15:00:00,-0.0126524339636375,46.44068501671729,0.0313000000000016,-0.0233999999999952,0.0,0.0043555555555485,-0.0112666666666711,-0.0313000000000016,-1,0,0,0,1,0,0,0.0,-0.0079000000000064,-0.0233999999999952,-0.0156000000000062,0.0078000000000031,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,-0.0077999999999889,-0.0235000000000127
2018-01-26 05:00:00,-0.014046631557008,38.90874036011664,-0.0313000000000016,-0.0469000000000079,-0.0234999999999985,-0.0226000000000112,-0.0395277777777778,-0.0311999999999983,-1,0,-1,-1,-1,-1,-6,0.0313000000000016,0.0,-0.0079000000000064,-0.0233999999999952,-0.0156000000000062,0.0078000000000031,-0.0078000000000031,0.0078000000000031,-0.0078000000000031,-0.0077999999999889
