Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,Sum,time,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
3/25/2020 13:00,-0.024480028,50.12447147,0.03370916,0.09899666,-0.08344418,0.028994996,0.061958352,0.03280668,0,13,-0.04770334,0.02484418,-0.01086584,0.06720334,-0.00793168,0.01314418,-0.0408375,0.05897791,0.00845625,0.04096875
3/25/2020 15:00,-0.017858519,53.28328701,0.03280668,0.12334709,-0.05951832,0.054649544,0.092966049,-0.00011584,0,15,0.03370916,-0.04770334,0.02484418,-0.01086584,0.06720334,-0.00793168,0.01314418,-0.0408375,0.05897791,0.00845625
3/26/2020 5:00,-0.012476452,53.27045767,-0.00011584,0.06425334,-0.003475,0.042856944,0.087893959,-0.0039,0,5,0.03280668,0.03370916,-0.04770334,0.02484418,-0.01086584,0.06720334,-0.00793168,0.01314418,-0.0408375,0.05897791
3/26/2020 7:00,-0.008428662,52.80944226,-0.0039,0.10119084,0.02836584,0.029173982,0.077954376,-0.04973416,0,7,-0.00011584,0.03280668,0.03370916,-0.04770334,0.02484418,-0.01086584,0.06720334,-0.00793168,0.01314418,-0.0408375
3/26/2020 9:00,-0.009128661,47.19969755,-0.04973416,0.0383125,0.03557834,-0.02569842,0.023181142,-0.03413459,0,9,-0.0039,-0.00011584,0.03280668,0.03370916,-0.04770334,0.02484418,-0.01086584,0.06720334,-0.00793168,0.01314418
3/26/2020 11:00,-0.01229605,43.76357316,-0.03413459,0.01210959,0.02484375,-0.053711482,-0.016536087,-0.00280291,0,11,-0.04973416,-0.0039,-0.00011584,0.03280668,0.03370916,-0.04770334,0.02484418,-0.01086584,0.06720334,-0.00793168
3/26/2020 13:00,-0.01486109,43.48363977,-0.00280291,-0.05789666,0.05376584,-0.051288746,-0.022876868,0.02110582,0,13,-0.03413459,-0.04973416,-0.0039,-0.00011584,0.03280668,0.03370916,-0.04770334,0.02484418,-0.01086584,0.06720334
3/26/2020 15:00,-0.015017725,46.27060551,0.02110582,-0.025925,0.11879041,-0.024541906,-0.007503849,-0.0195,0,15,-0.00280291,-0.03413459,-0.04973416,-0.0039,-0.00011584,0.03280668,0.03370916,-0.04770334,0.02484418,-0.01086584
3/27/2020 5:00,-0.016524858,44.10650629,-0.0195,-0.07026918,0.0652875,-0.04153459,-0.029377274,-0.03413416,0,5,0.02110582,-0.00280291,-0.03413459,-0.04973416,-0.0039,-0.00011584,0.03280668,0.03370916,-0.04770334,0.02484418
3/27/2020 7:00,-0.020240296,40.53280736,-0.03413416,-0.0567,0.04955625,-0.065623288,-0.063518726,-0.02069666,0,7,-0.0195,0.02110582,-0.00280291,-0.03413459,-0.04973416,-0.0039,-0.00011584,0.03280668,0.03370916,-0.04770334
3/27/2020 9:00,-0.024571608,38.49610386,-0.02069666,-0.11110582,-0.01210916,-0.07032967,-0.079796313,-0.038575,0,9,-0.03413416,-0.0195,0.02110582,-0.00280291,-0.03413459,-0.04973416,-0.0039,-0.00011584,0.03280668,0.03370916
3/27/2020 11:00,-0.030762276,34.96917379,-0.038575,-0.1824875,-0.05914041,-0.088641152,-0.114077934,-0.01061918,-2,11,-0.02069666,-0.03413416,-0.0195,0.02110582,-0.00280291,-0.03413459,-0.04973416,-0.0039,-0.00011584,0.03280668
3/27/2020 13:00,-0.036109062,34.04448297,-0.01061918,-0.19299084,-0.1287375,-0.078250239,-0.119083548,0.0312,-2,13,-0.038575,-0.02069666,-0.03413416,-0.0195,0.02110582,-0.00280291,-0.03413459,-0.04973416,-0.0039,-0.00011584
3/27/2020 15:00,-0.03739775,39.13678722,0.0312,-0.15789084,-0.0567,-0.03503283,-0.084443965,-0.10989332,0,15,-0.01061918,-0.038575,-0.02069666,-0.03413416,-0.0195,0.02110582,-0.00280291,-0.03413459,-0.04973416,-0.0039
3/30/2020 5:00,-0.04674764,30.27140955,-0.10989332,-0.21805,-0.1797375,-0.124491104,-0.181058998,0.00857166,-6,5,0.0312,-0.01061918,-0.038575,-0.02069666,-0.03413416,-0.0195,0.02110582,-0.00280291,-0.03413459,-0.04973416
3/30/2020 7:00,-0.052856537,31.57342224,0.00857166,-0.17534375,-0.16323416,-0.09674824,-0.160288913,0.01637166,-4,7,-0.10989332,0.0312,-0.01061918,-0.038575,-0.02069666,-0.03413416,-0.0195,0.02110582,-0.00280291,-0.03413459
3/30/2020 9:00,-0.055734354,34.10431515,0.01637166,-0.15616918,-0.21406584,-0.060679358,-0.131248132,-0.07402166,-3,9,0.00857166,-0.10989332,0.0312,-0.01061918,-0.038575,-0.02069666,-0.03413416,-0.0195,0.02110582,-0.00280291
3/30/2020 11:00,-0.063258767,28.89965481,-0.07402166,-0.25129666,-0.27722166,-0.108945833,-0.191138542,0.04127834,-7,11,0.01637166,0.00857166,-0.10989332,0.0312,-0.01061918,-0.038575,-0.02069666,-0.03413416,-0.0195,0.02110582
3/30/2020 13:00,-0.065140205,34.86890178,0.04127834,-0.19051832,-0.2607875,-0.050291476,-0.136149462,0.04757166,-4,13,-0.07402166,0.01637166,0.00857166,-0.10989332,0.0312,-0.01061918,-0.038575,-0.02069666,-0.03413416,-0.0195
3/30/2020 15:00,-0.062077038,41.01500886,0.04757166,-0.1088125,-0.1655125,0.007070833,-0.075687338,0.02200916,0,15,0.04127834,-0.07402166,0.01637166,0.00857166,-0.10989332,0.0312,-0.01061918,-0.038575,-0.02069666,-0.03413416
3/31/2020 5:00,-0.057213974,43.6637499,0.02200916,-0.06610668,-0.1772125,0.032139069,-0.042016882,-0.01181541,-2,5,0.04757166,0.04127834,-0.07402166,0.01637166,0.00857166,-0.10989332,0.0312,-0.01061918,-0.038575,-0.02069666
3/31/2020 7:00,-0.053694409,42.55886254,-0.01181541,-0.03934709,-0.22183459,0.023515649,-0.04173125,0.02069709,-2,7,0.02200916,0.04757166,0.04127834,-0.07402166,0.01637166,0.00857166,-0.10989332,0.0312,-0.01061918,-0.038575
3/31/2020 9:00,-0.048673963,45.17592141,0.02069709,-0.00803082,-0.20102166,0.048571719,-0.012845966,-0.03425,-2,9,-0.01181541,0.02200916,0.04757166,0.04127834,-0.07402166,0.01637166,0.00857166,-0.10989332,0.0312,-0.01061918
3/31/2020 11:00,-0.046918071,41.783345,-0.03425,-0.07348082,-0.23137166,0.010275886,-0.038901359,-0.0436875,-2,11,0.02069709,-0.01181541,0.02200916,0.04757166,0.04127834,-0.07402166,0.01637166,0.00857166,-0.10989332,0.0312
3/31/2020 13:00,-0.048492735,37.876112,-0.0436875,-0.007275,-0.225325,-0.031650874,-0.072122887,0.04434332,-3,13,-0.03425,0.02069709,-0.01181541,0.02200916,0.04757166,0.04127834,-0.07402166,0.01637166,0.00857166,-0.10989332
3/31/2020 15:00,-0.045636464,43.63731858,0.04434332,0.02849666,-0.14684709,0.011345223,-0.018604567,-0.06220582,0,15,-0.0436875,-0.03425,0.02069709,-0.01181541,0.02200916,0.04757166,0.04127834,-0.07402166,0.01637166,0.00857166
4/1/2020 5:00,-0.047840858,38.27494689,-0.06220582,-0.05008082,-0.20625,-0.05352069,-0.069262842,0.00054041,-3,5,0.04434332,-0.0436875,-0.03425,0.02069709,-0.01181541,0.02200916,0.04757166,0.04127834,-0.07402166,0.01637166
4/1/2020 7:00,-0.048979643,38.34582928,0.00054041,0.02448125,-0.22681541,-0.051113937,-0.059101251,-0.00888125,-2,7,-0.06220582,0.04434332,-0.0436875,-0.03425,0.02069709,-0.01181541,0.02200916,0.04757166,0.04127834,-0.07402166
4/1/2020 9:00,-0.050022157,37.58200711,-0.00888125,-0.02567834,-0.21619666,-0.051856298,-0.059017732,-0.00108125,-2,9,0.00054041,-0.06220582,0.04434332,-0.0436875,-0.03425,0.02069709,-0.01181541,0.02200916,0.04757166,0.04127834
4/1/2020 11:00,-0.050355142,37.48411266,-0.00108125,-0.07433125,-0.18314375,-0.042233058,-0.053217199,0.02807209,-2,11,-0.00888125,0.00054041,-0.06220582,0.04434332,-0.0436875,-0.03425,0.02069709,-0.01181541,0.02200916,0.04757166
4/1/2020 13:00,-0.047802811,41.72806818,0.02807209,-0.06826832,-0.134375,-0.007888422,-0.020412842,0.0173375,-2,13,-0.00108125,-0.00888125,0.00054041,-0.06220582,0.04434332,-0.0436875,-0.03425,0.02069709,-0.01181541,0.02200916
4/1/2020 15:00,-0.043875311,44.24549469,0.0173375,-0.03911541,-0.0784625,0.016094911,0.002427065,0.03239666,-1,15,0.02807209,-0.00108125,-0.00888125,0.00054041,-0.06220582,0.04434332,-0.0436875,-0.03425,0.02069709,-0.01181541
4/2/2020 5:00,-0.037713858,48.70485056,0.03239666,-0.02741584,-0.03544666,0.04773222,0.032421133,-0.01961584,-1,5,0.0173375,0.02807209,-0.00108125,-0.00888125,0.00054041,-0.06220582,0.04434332,-0.0436875,-0.03425,0.02069709
4/2/2020 7:00,-0.034021518,46.29063175,-0.01961584,-0.01278168,-0.0862625,0.0246824,0.011968673,0.0156,-1,7,0.03239666,0.0173375,0.02807209,-0.00108125,-0.00888125,0.00054041,-0.06220582,0.04434332,-0.0436875,-0.03425
4/2/2020 9:00,-0.029496504,48.47789175,0.0156,0.04650582,0.03923082,0.040042122,0.026774923,-0.00162166,-1,9,-0.01961584,0.03239666,0.0173375,0.02807209,-0.00108125,-0.00888125,0.00054041,-0.06220582,0.04434332,-0.0436875
4/2/2020 11:00,-0.025744486,48.25788372,-0.00162166,0.00054084,0.0290375,0.031448611,0.020337291,0.02685916,-1,11,0.0156,-0.01961584,0.03239666,0.0173375,0.02807209,-0.00108125,-0.00888125,0.00054041,-0.06220582,0.04434332
4/2/2020 13:00,-0.020368876,52.13269938,0.02685916,0.08960582,0.039525,0.048411614,0.043181544,0.00055668,-1,13,-0.00162166,0.0156,-0.01961584,0.03239666,0.0173375,0.02807209,-0.00108125,-0.00888125,0.00054041,-0.06220582
4/2/2020 15:00,-0.015880683,52.21257576,0.00055668,0.08962209,0.11410334,0.038023479,0.042335261,-0.00455668,0,15,0.02685916,-0.00162166,0.0156,-0.01961584,0.03239666,0.0173375,0.02807209,-0.00108125,-0.00888125,0.00054041
4/3/2020 5:00,-0.012546813,51.45567267,-0.00455668,0.09394666,0.06826832,0.022908142,0.037851497,-0.01895916,0,5,0.00055668,0.02685916,-0.00162166,0.0156,-0.01961584,0.03239666,0.0173375,0.02807209,-0.00108125,-0.00888125
4/3/2020 7:00,-0.011304234,48.31717416,-0.01895916,0.07606875,0.0017375,-0.00138398,0.019362129,0.00965334,0,7,-0.00455668,0.00055668,0.02685916,-0.00162166,0.0156,-0.01961584,0.03239666,0.0173375,0.02807209,-0.00108125
4/3/2020 9:00,-0.009431814,49.98976888,0.00965334,0.05765,-0.01061832,0.003790193,0.030098802,-0.04042834,0,9,-0.01895916,-0.00455668,0.00055668,0.02685916,-0.00162166,0.0156,-0.01961584,0.03239666,0.0173375,0.02807209
4/3/2020 11:00,-0.011082385,43.62256623,-0.04042834,-0.00011584,-0.03923125,-0.033025647,-0.008902963,0.00388416,-1,11,0.00965334,-0.01895916,-0.00455668,0.00055668,0.02685916,-0.00162166,0.0156,-0.01961584,0.03239666,0.0173375
4/3/2020 13:00,-0.011939425,44.35586811,0.00388416,-0.02862834,-0.05604418,-0.028140098,-0.006235099,0.02569418,0,13,-0.04042834,0.00965334,-0.01895916,-0.00455668,0.00055668,0.02685916,-0.00162166,0.0156,-0.01961584,0.03239666
4/3/2020 15:00,-0.010425156,49.07468928,0.02569418,0.01668168,0.0039,-0.002566104,0.019278849,0.052375,0,15,0.00388416,-0.04042834,0.00965334,-0.01895916,-0.00455668,0.00055668,0.02685916,-0.00162166,0.0156,-0.01961584
4/6/2020 5:00,-0.004941894,57.06710831,0.052375,0.05345668,0.0999625,0.04368908,0.065108016,0.00899666,1,5,0.02569418,0.00388416,-0.04042834,0.00965334,-0.01895916,-0.00455668,0.00055668,0.02685916,-0.00162166,0.0156
4/6/2020 7:00,0.000128109,58.27839656,0.00899666,0.064075,0.06461584,0.048550647,0.067089051,-0.01853416,0,7,0.052375,0.02569418,0.00388416,-0.04042834,0.00965334,-0.01895916,-0.00455668,0.00055668,0.02685916,-0.00162166
4/6/2020 9:00,0.002620365,54.84539638,-0.01853416,0.01868168,0.1082875,0.028002598,0.042075538,0.011275,0,9,0.00899666,0.052375,0.02569418,0.00388416,-0.04042834,0.00965334,-0.01895916,-0.00455668,0.00055668,0.02685916
4/6/2020 11:00,0.005442555,56.52324093,0.011275,0.0294,0.11902209,0.035504633,0.046184728,0.00054041,1,11,-0.01853416,0.00899666,0.052375,0.02569418,0.00388416,-0.04042834,0.00965334,-0.01895916,-0.00455668,0.00055668
4/6/2020 13:00,0.007634759,56.6064683,0.00054041,0.03449709,0.12844375,0.03010546,0.041088865,0.015175,1,13,0.011275,-0.01853416,0.00899666,0.052375,0.02569418,0.00388416,-0.04042834,0.00965334,-0.01895916,-0.00455668
4/6/2020 15:00,0.010475834,58.98103171,0.015175,0.06863125,0.1447,0.038727359,0.050747731,0.0549625,1,15,0.00054041,0.011275,-0.01853416,0.00899666,0.052375,0.02569418,0.00388416,-0.04042834,0.00965334,-0.01895916
4/7/2020 5:00,0.016966837,66.19620401,0.0549625,0.11394041,0.17159041,0.076537776,0.098940439,0.01007791,5,5,0.015175,0.00054041,0.011275,-0.01853416,0.00899666,0.052375,0.02569418,0.00388416,-0.04042834,0.00965334
4/7/2020 7:00,0.022662963,67.33092097,0.01007791,0.16444666,0.16433082,0.068775408,0.100598905,-0.0021625,4,7,0.0549625,0.015175,0.00054041,0.011275,-0.01853416,0.00899666,0.052375,0.02569418,0.00388416,-0.04042834
4/7/2020 9:00,0.026694964,66.81265685,-0.0021625,0.1584,0.12977166,0.051867817,0.091003766,-0.00119666,4,9,0.01007791,0.0549625,0.015175,0.00054041,0.011275,-0.01853416,0.00899666,0.052375,0.02569418,0.00388416
4/7/2020 11:00,0.029454264,66.50758153,-0.00119666,0.13150916,0.14819084,0.041878472,0.082350856,0.0208125,4,11,-0.0021625,0.01007791,0.0549625,0.015175,0.00054041,0.011275,-0.01853416,0.00899666,0.052375,0.02569418
4/7/2020 13:00,0.032940704,69.14630389,0.0208125,0.09994666,0.15340334,0.052585417,0.096043032,-0.04150916,5,13,-0.00119666,-0.0021625,0.01007791,0.0549625,0.015175,0.00054041,0.011275,-0.01853416,0.00899666,0.052375
4/7/2020 15:00,0.03198558,59.13883338,-0.04150916,0.04944084,0.11351584,0.003523479,0.049750538,-0.0090125,0,15,0.0208125,-0.00119666,-0.0021625,0.01007791,0.0549625,0.015175,0.00054041,0.011275,-0.01853416,0.00899666
4/8/2020 5:00,0.03015381,57.20303365,-0.0090125,0.0589625,0.07764418,-0.010787632,0.036202251,0.011175,1,5,-0.04150916,0.0208125,-0.00119666,-0.0021625,0.01007791,0.0549625,0.015175,0.00054041,0.011275,-0.01853416
4/8/2020 7:00,0.029266482,58.99532253,0.011175,0.0588625,0.0882625,-0.006092864,0.041167343,0.0017375,0,7,-0.0090125,-0.04150916,0.0208125,-0.00119666,-0.0021625,0.01007791,0.0549625,0.015175,0.00054041,0.011275
4/8/2020 9:00,0.028376366,59.28085509,0.0017375,0.06005959,0.09455668,-0.009342541,0.037134704,-0.03144709,0,9,0.011175,-0.0090125,-0.04150916,0.0208125,-0.00119666,-0.0021625,0.01007791,0.0549625,0.015175,0.00054041
4/8/2020 11:00,0.024847003,52.1964478,-0.03144709,0.0134375,0.08206875,-0.036175742,-0.000581483,0.01224041,0,11,0.0017375,0.011175,-0.0090125,-0.04150916,0.0208125,-0.00119666,-0.0021625,0.01007791,0.0549625,0.015175
4/8/2020 13:00,0.02277512,54.47690051,0.01224041,-0.02928459,0.08465582,-0.019561721,0.004925593,0.01853459,0,13,-0.03144709,0.0017375,0.011175,-0.0090125,-0.04150916,0.0208125,-0.00119666,-0.0021625,0.01007791,0.0549625
4/8/2020 15:00,0.022370846,57.76261361,0.01853459,-0.02082791,0.14361875,0.001046803,0.017124605,-0.02135291,1,15,0.01224041,-0.03144709,0.0017375,0.011175,-0.0090125,-0.04150916,0.0208125,-0.00119666,-0.0021625,0.01007791
4/9/2020 5:00,0.020095803,53.01520081,-0.02135291,-0.04001832,0.11838168,-0.015992589,-0.006467888,-0.015175,0,5,0.01853459,0.01224041,-0.03144709,0.0017375,0.011175,-0.0090125,-0.04150916,0.0208125,-0.00119666,-0.0021625
4/9/2020 7:00,0.016873809,49.87777446,-0.015175,-0.05399666,0.0775125,-0.02285546,-0.022539602,0.03023416,0,7,-0.02135291,0.01853459,0.01224041,-0.03144709,0.0017375,0.011175,-0.0090125,-0.04150916,0.0208125,-0.00119666
4/9/2020 9:00,0.016569002,55.52509051,0.03023416,-0.044575,0.05537166,0.007719349,0.004088494,0.012225,1,9,-0.015175,-0.02135291,0.01853459,0.01224041,-0.03144709,0.0017375,0.011175,-0.0090125,-0.04150916,0.0208125
4/9/2020 11:00,0.017116587,57.60508032,0.012225,0.00915916,0.0586,0.017925276,0.012654652,-0.06382834,0,11,0.03023416,-0.015175,-0.02135291,0.01853459,0.01224041,-0.03144709,0.0017375,0.011175,-0.0090125,-0.04150916
4/9/2020 13:00,0.012258826,45.61104064,-0.06382834,-0.04565668,0.01330582,-0.039588433,-0.051256489,-0.00162166,-2,13,0.012225,0.03023416,-0.015175,-0.02135291,0.01853459,0.01224041,-0.03144709,0.0017375,0.011175,-0.0090125
4/9/2020 15:00,0.008183823,45.35267276,-0.00162166,-0.05845334,0.00040916,-0.034522222,-0.052027802,0.00108125,-1,15,-0.06382834,0.012225,0.03023416,-0.015175,-0.02135291,0.01853459,0.01224041,-0.03144709,0.0017375,0.011175
4/13/2020 5:00,0.004984147,45.57404623,0.00108125,-0.05910959,0.00095,-0.030367361,-0.047102802,0,0,5,-0.00162166,-0.06382834,0.012225,0.03023416,-0.015175,-0.02135291,0.01853459,0.01224041,-0.03144709,0.0017375
4/13/2020 7:00,0.002420479,45.57404623,0,-0.0276625,-0.014225,-0.025933704,-0.042699168,0.019075,0,7,0.00108125,-0.00162166,-0.06382834,0.012225,0.03023416,-0.015175,-0.02135291,0.01853459,0.01224041,-0.03144709
4/13/2020 9:00,0.001905976,49.73975633,0.019075,-0.02082791,-0.0501125,-0.002485093,-0.020400395,-0.00162209,0,9,0,0.00108125,-0.00162166,-0.06382834,0.012225,0.03023416,-0.015175,-0.02135291,0.01853459,0.01224041
4/13/2020 11:00,0.001351757,49.39353946,-0.00162209,-0.04098459,-0.0618125,-0.001925886,-0.018775077,-0.0095375,0,11,0.019075,0,0.00108125,-0.00162166,-0.06382834,0.012225,0.03023416,-0.015175,-0.02135291,0.01853459
4/13/2020 13:00,0.00014131,47.30843673,-0.0095375,-0.02916918,-0.0691875,-0.009908477,-0.023379058,0.00781584,0,13,-0.00162209,0.019075,0,0.00108125,-0.00162166,-0.06382834,0.012225,0.03023416,-0.015175,-0.02135291
4/13/2020 15:00,-0.000185171,49.20094899,0.00781584,-0.00617834,-0.060175,0.001953197,-0.013369977,0.004,0,15,-0.0095375,-0.00162209,0.019075,0,0.00108125,-0.00162166,-0.06382834,0.012225,0.03023416,-0.015175
4/14/2020 5:00,-0.000119763,50.18702215,0.004,-0.0324125,-0.0769875,0.010912919,-0.007899653,-0.00671875,0,5,0.00781584,-0.0095375,-0.00162209,0.019075,0,0.00108125,-0.00162166,-0.06382834,0.012225,0.03023416
4/14/2020 7:00,-0.000603121,48.48458762,-0.00671875,-0.05135625,-0.04219709,0.002808381,-0.012153981,-0.00509709,0,7,0.004,0.00781584,-0.0095375,-0.00162209,0.019075,0,0.00108125,-0.00162166,-0.06382834,0.012225
4/14/2020 9:00,-0.001381552,47.17712593,-0.00509709,0.007375,-0.03828168,-0.003288338,-0.01440695,-0.01745291,0,9,-0.00671875,0.004,0.00781584,-0.0095375,-0.00162209,0.019075,0,0.00108125,-0.00162166,-0.06382834
4/14/2020 11:00,-0.003367945,42.91019166,-0.01745291,-0.00845625,-0.06690959,-0.019681526,-0.029793193,0.00725959,0,11,-0.00509709,-0.00671875,0.004,0.00781584,-0.0095375,-0.00162209,0.019075,0,0.00108125,-0.00162166
4/14/2020 13:00,-0.004306742,45.13311116,0.00725959,-0.00227791,-0.0613875,-0.012168834,-0.020190224,0.01679666,0,13,-0.01745291,-0.00509709,-0.00671875,0.004,0.00781584,-0.0095375,-0.00162209,0.019075,0,0.00108125
4/14/2020 15:00,-0.003653283,49.98551026,0.01679666,0.01451875,-0.01314375,0.005134076,-0.000953634,-0.05160334,0,15,0.00725959,-0.01745291,-0.00509709,-0.00671875,0.004,0.00781584,-0.0095375,-0.00162209,0.019075,0
4/15/2020 5:00,-0.007216186,38.67028678,-0.05160334,-0.05615959,-0.0769875,-0.040409542,-0.048436464,-0.00508082,-3,5,0.01679666,0.00725959,-0.01745291,-0.00509709,-0.00671875,0.004,0.00781584,-0.0095375,-0.00162209,0.019075
4/15/2020 7:00,-0.010330706,37.7638532,-0.00508082,-0.05961832,-0.10060291,-0.039925827,-0.049957562,-0.01951584,-4,7,-0.05160334,0.01679666,0.00725959,-0.01745291,-0.00509709,-0.00671875,0.004,0.00781584,-0.0095375,-0.00162209
4/15/2020 9:00,-0.014209948,34.42588754,-0.01951584,-0.06959666,-0.09876584,-0.050840278,-0.063149791,-0.02189375,-4,9,-0.00508082,-0.05160334,0.01679666,0.00725959,-0.01745291,-0.00509709,-0.00671875,0.004,0.00781584,-0.0095375
4/15/2020 11:00,-0.018833813,31.10431465,-0.02189375,-0.09930625,-0.10548459,-0.061255556,-0.076824443,0.0017375,-5,11,-0.01951584,-0.00508082,-0.05160334,0.01679666,0.00725959,-0.01745291,-0.00509709,-0.00671875,0.004,0.00781584
4/15/2020 13:00,-0.022103265,31.6677881,0.0017375,-0.10156875,-0.13398125,-0.048979167,-0.070510393,-0.01853459,-5,13,-0.02189375,-0.01951584,-0.00508082,-0.05160334,0.01679666,0.00725959,-0.01745291,-0.00509709,-0.00671875,0.004
4/15/2020 15:00,-0.025891455,28.94795542,-0.01853459,-0.11338459,-0.16474084,-0.055481812,-0.083528825,0.02125334,-6,15,0.0017375,-0.02189375,-0.01951584,-0.00508082,-0.05160334,0.01679666,0.00725959,-0.01745291,-0.00509709,-0.00671875
4/16/2020 5:00,-0.026868928,35.76115444,0.02125334,-0.08703416,-0.07965916,-0.026497222,-0.057879999,-0.00671875,-3,5,-0.01853459,0.0017375,-0.02189375,-0.01951584,-0.00508082,-0.05160334,0.01679666,0.00725959,-0.01745291,-0.00509709
4/16/2020 7:00,-0.027864524,34.63062771,-0.00671875,-0.0763,-0.08475625,-0.023931573,-0.059829999,-0.02017209,-3,7,0.02125334,-0.01853459,0.0017375,-0.02189375,-0.01951584,-0.00508082,-0.05160334,0.01679666,0.00725959,-0.01745291
4/16/2020 9:00,-0.029936175,31.41911027,-0.02017209,-0.10373168,-0.10600959,-0.030711626,-0.073052945,-0.01853416,-4,9,-0.00671875,0.02125334,-0.01853459,0.0017375,-0.02189375,-0.01951584,-0.00508082,-0.05160334,0.01679666,0.00725959
4/16/2020 11:00,-0.032696618,28.77838604,-0.01853416,-0.1390625,-0.12454375,-0.039528101,-0.083698402,0.026875,-6,11,-0.02017209,-0.00671875,0.02125334,-0.01853459,0.0017375,-0.02189375,-0.01951584,-0.00508082,-0.05160334,0.01679666
4/16/2020 13:00,-0.032342873,37.04150077,0.026875,-0.06058416,-0.11674375,-0.006486063,-0.050957615,0.01073416,-1,13,-0.01853416,-0.02017209,-0.00671875,0.02125334,-0.01853459,0.0017375,-0.02189375,-0.01951584,-0.00508082,-0.05160334
4/16/2020 15:00,-0.030840857,40.03404777,0.01073416,-0.04476918,-0.1043875,0.007054023,-0.034519797,0.01399418,-2,15,0.026875,-0.01853416,-0.02017209,-0.00671875,0.02125334,-0.01853459,0.0017375,-0.02189375,-0.01951584,-0.00508082
4/17/2020 5:00,-0.028196256,43.78549693,0.01399418,-0.01125916,-0.08085582,0.019866582,-0.015377192,0.01625582,-1,5,0.01073416,0.026875,-0.01853416,-0.02017209,-0.00671875,0.02125334,-0.01853459,0.0017375,-0.02189375,-0.01951584
4/17/2020 7:00,-0.024506189,47.86554497,0.01625582,0.02689041,-0.07241584,0.033327634,0.004750689,-0.02689041,-1,7,0.01399418,0.01073416,0.026875,-0.01853416,-0.02017209,-0.00671875,0.02125334,-0.01853459,0.0017375,-0.02189375
4/17/2020 9:00,-0.023480943,42.38523948,-0.02689041,-0.0017375,-0.10330625,0.004570881,-0.017056921,-0.022975,-3,9,0.01625582,0.01399418,0.01073416,0.026875,-0.01853416,-0.02017209,-0.00671875,0.02125334,-0.01853459,0.0017375
4/17/2020 11:00,-0.024242861,38.34562129,-0.022975,-0.00617791,-0.1195625,-0.015356202,-0.034642337,0.00281875,-3,11,-0.02689041,0.01625582,0.01399418,0.01073416,0.026875,-0.01853416,-0.02017209,-0.00671875,0.02125334,-0.01853459
