date,open,low,high,close
10/29/20 4:30,134.703125,134.671875,134.765625,134.734375
10/29/20 5:00,134.734375,134.703125,134.734375,134.734375
10/29/20 5:30,134.71875,134.6875,134.734375,134.703125
10/29/20 6:00,134.703125,134.6875,134.71875,134.703125
10/29/20 6:30,134.71875,134.703125,134.75,134.71875
10/29/20 7:00,134.734375,134.6875,134.734375,134.703125
10/29/20 7:30,134.703125,134.6875,134.75,134.71875
10/29/20 8:00,134.71875,134.703125,134.75,134.75
10/29/20 8:30,134.734375,134.703125,134.796875,134.703125
10/29/20 9:00,134.703125,134.671875,134.734375,134.71875
10/29/20 9:30,134.71875,134.6875,134.765625,134.703125
10/29/20 10:00,134.703125,134.59375,134.71875,134.640625
10/29/20 10:30,134.640625,134.609375,134.65625,134.609375
10/29/20 11:00,134.609375,134.421875,134.625,134.5
10/29/20 11:30,134.484375,134.4375,134.53125,134.4375
10/29/20 12:00,134.4375,134.421875,134.484375,134.484375
10/29/20 12:30,134.46875,134.4375,134.5,134.46875
10/29/20 13:00,134.484375,134.453125,134.515625,134.515625
10/29/20 13:30,134.515625,134.328125,134.515625,134.34375
10/29/20 14:00,134.34375,134.296875,134.390625,134.328125
10/29/20 14:30,134.328125,134.265625,134.328125,134.28125
10/29/20 15:00,134.28125,134.265625,134.328125,134.296875
10/29/20 15:30,134.296875,134.28125,134.328125,134.3125
10/29/20 16:00,134.3125,134.296875,134.34375,134.328125
10/29/20 16:30,134.34375,134.296875,134.359375,134.34375
10/29/20 17:00,134.34375,134.3125,134.375,134.375
10/29/20 18:30,134.375,134.34375,134.390625,134.390625
10/29/20 19:00,134.375,134.359375,134.390625,134.359375
10/29/20 19:30,134.359375,134.328125,134.359375,134.34375
10/29/20 20:00,134.34375,134.3125,134.34375,134.328125
10/29/20 20:30,134.328125,134.328125,134.390625,134.375
10/29/20 21:00,134.375,134.359375,134.40625,134.390625
10/29/20 21:30,134.390625,134.375,134.4375,134.4375
10/29/20 22:00,134.421875,134.40625,134.4375,134.40625
10/29/20 22:30,134.421875,134.390625,134.4375,134.421875
10/29/20 23:00,134.421875,134.40625,134.453125,134.453125
10/29/20 23:30,134.4375,134.421875,134.453125,134.4375
10/30/20 0:00,134.4375,134.4375,134.46875,134.453125
10/30/20 0:30,134.4375,134.4375,134.453125,134.453125
10/30/20 1:00,134.453125,134.4375,134.484375,134.46875
10/30/20 1:30,134.453125,134.4375,134.5,134.484375
10/30/20 2:00,134.5,134.453125,134.5,134.484375
10/30/20 2:30,134.46875,134.4375,134.515625,134.453125
10/30/20 3:00,134.453125,134.4375,134.46875,134.46875
10/30/20 3:30,134.46875,134.421875,134.46875,134.453125
10/30/20 4:00,134.4375,134.390625,134.453125,134.40625
10/30/20 4:30,134.40625,134.34375,134.40625,134.359375
10/30/20 5:00,134.359375,134.34375,134.390625,134.359375
10/30/20 5:30,134.359375,134.34375,134.40625,134.375
10/30/20 6:00,134.375,134.375,134.421875,134.40625
10/30/20 6:30,134.40625,134.375,134.421875,134.390625
10/30/20 7:00,134.390625,134.34375,134.40625,134.34375
10/30/20 7:30,134.359375,134.328125,134.359375,134.328125
10/30/20 8:00,134.34375,134.3125,134.359375,134.359375
10/30/20 8:30,134.359375,134.359375,134.421875,134.40625
10/30/20 9:00,134.40625,134.375,134.421875,134.390625
10/30/20 9:30,134.390625,134.25,134.4375,134.28125
10/30/20 10:00,134.28125,134.234375,134.3125,134.25
10/30/20 10:30,134.25,134.203125,134.28125,134.28125
10/30/20 11:00,134.265625,134.125,134.265625,134.21875
10/30/20 11:30,134.21875,134.078125,134.21875,134.09375
10/30/20 12:00,134.109375,134.078125,134.1875,134.1875
10/30/20 12:30,134.1875,134.09375,134.21875,134.140625
10/30/20 13:00,134.140625,134.09375,134.15625,134.125
10/30/20 13:30,134.140625,134.109375,134.1875,134.15625
10/30/20 14:00,134.171875,134.140625,134.1875,134.15625
10/30/20 14:30,134.171875,134.125,134.171875,134.140625
10/30/20 15:00,134.125,134.109375,134.203125,134.125
10/30/20 15:30,134.125,134.015625,134.15625,134.046875
10/30/20 16:00,134.046875,134.015625,134.109375,134.046875
10/30/20 16:30,134.046875,134.015625,134.0625,134.0625
10/30/20 17:00,134.0625,134.03125,134.0625,134.046875
11/1/20 18:30,134.078125,134.0625,134.125,134.125
11/1/20 19:00,134.125,134.109375,134.203125,134.171875
11/1/20 19:30,134.171875,134.15625,134.203125,134.1875
11/1/20 20:00,134.171875,134.15625,134.203125,134.15625
11/1/20 20:30,134.171875,134.125,134.171875,134.140625
11/1/20 21:00,134.140625,134.125,134.15625,134.140625
11/1/20 21:30,134.15625,134.125,134.15625,134.140625
11/1/20 22:00,134.15625,134.109375,134.15625,134.109375
11/1/20 22:30,134.109375,134.109375,134.140625,134.125
11/1/20 23:00,134.109375,134.109375,134.140625,134.125
11/1/20 23:30,134.125,134.109375,134.140625,134.125
11/2/20 0:00,134.140625,134.125,134.15625,134.140625
11/2/20 0:30,134.140625,134.125,134.140625,134.140625
11/2/20 1:00,134.140625,134.125,134.15625,134.140625
11/2/20 1:30,134.140625,134.140625,134.171875,134.171875
11/2/20 2:00,134.15625,134.140625,134.1875,134.171875
11/2/20 2:30,134.171875,134.15625,134.1875,134.171875
11/2/20 3:00,134.15625,134.078125,134.171875,134.078125
11/2/20 3:30,134.09375,134.046875,134.140625,134.078125
11/2/20 4:00,134.078125,134.0625,134.109375,134.09375
11/2/20 4:30,134.09375,134.0625,134.109375,134.078125
11/2/20 5:00,134.078125,134.0625,134.125,134.109375
11/2/20 5:30,134.109375,134.09375,134.140625,134.109375
11/2/20 6:00,134.125,134.109375,134.15625,134.140625
11/2/20 6:30,134.125,134.109375,134.171875,134.125
11/2/20 7:00,134.125,134.125,134.15625,134.15625
11/2/20 7:30,134.140625,134.125,134.171875,134.125
11/2/20 8:00,134.140625,134.140625,134.21875,134.203125
11/2/20 8:30,134.203125,134.1875,134.234375,134.21875
11/2/20 9:00,134.21875,134.1875,134.3125,134.3125
11/2/20 9:30,134.296875,134.25,134.34375,134.3125
11/2/20 10:00,134.328125,134.296875,134.375,134.3125
11/2/20 10:30,134.3125,134.234375,134.3125,134.28125
11/2/20 11:00,134.28125,134.28125,134.375,134.375
11/2/20 11:30,134.359375,134.265625,134.390625,134.296875
11/2/20 12:00,134.296875,134.25,134.3125,134.28125
11/2/20 12:30,134.296875,134.25,134.296875,134.265625
11/2/20 13:00,134.265625,134.234375,134.28125,134.25
11/2/20 13:30,134.234375,134.21875,134.265625,134.234375
11/2/20 14:00,134.25,134.234375,134.28125,134.28125
11/2/20 14:30,134.265625,134.234375,134.28125,134.25
11/2/20 15:00,134.25,134.1875,134.25,134.21875
11/2/20 15:30,134.21875,134.15625,134.21875,134.171875
11/2/20 16:00,134.15625,134.125,134.171875,134.15625
11/2/20 16:30,134.171875,134.15625,134.21875,134.203125
11/2/20 17:00,134.203125,134.15625,134.21875,134.21875
11/2/20 18:30,134.21875,134.203125,134.25,134.203125
11/2/20 19:00,134.203125,134.1875,134.21875,134.21875
11/2/20 19:30,134.203125,134.1875,134.21875,134.203125
11/2/20 20:00,134.203125,134.1875,134.21875,134.203125
11/2/20 20:30,134.1875,134.1875,134.234375,134.21875
11/2/20 21:00,134.21875,134.203125,134.21875,134.203125
11/2/20 21:30,134.203125,134.1875,134.21875,134.1875
11/2/20 22:00,134.1875,134.1875,134.203125,134.203125
11/2/20 22:30,134.1875,134.171875,134.1875,134.1875
11/2/20 23:00,134.1875,134.171875,134.25,134.234375
11/2/20 23:30,134.25,134.21875,134.25,134.234375
11/3/20 0:00,134.234375,134.21875,134.234375,134.21875
11/3/20 0:30,134.234375,134.171875,134.234375,134.1875
11/3/20 1:00,134.1875,134.15625,134.1875,134.171875
11/3/20 1:30,134.171875,134.125,134.171875,134.125
11/3/20 2:00,134.125,134.125,134.140625,134.140625
11/3/20 2:30,134.140625,134.078125,134.15625,134.09375
11/3/20 3:00,134.09375,134.03125,134.09375,134.078125
11/3/20 3:30,134.078125,134.0625,134.125,134.078125
11/3/20 4:00,134.0625,134.015625,134.09375,134.046875
11/3/20 4:30,134.03125,134,134.078125,134.015625
11/3/20 5:00,134.015625,133.984375,134.03125,134.03125
11/3/20 5:30,134.03125,134,134.03125,134.03125
11/3/20 6:00,134.015625,134.015625,134.0625,134.046875
11/3/20 6:30,134.03125,133.984375,134.046875,134.03125
11/3/20 7:00,134.03125,134.03125,134.078125,134.0625
11/3/20 7:30,134.0625,134.046875,134.09375,134.078125
11/3/20 8:00,134.078125,134.046875,134.078125,134.0625
11/3/20 8:30,134.0625,134.015625,134.078125,134.046875
11/3/20 9:00,134.046875,133.953125,134.046875,134.015625
11/3/20 9:30,134.015625,133.984375,134.03125,134.03125
11/3/20 10:00,134.015625,133.921875,134.03125,133.953125
11/3/20 10:30,133.953125,133.921875,133.984375,133.9375
11/3/20 11:00,133.953125,133.890625,134,133.921875
11/3/20 11:30,133.921875,133.859375,133.921875,133.90625
11/3/20 12:00,133.90625,133.890625,133.9375,133.921875
11/3/20 12:30,133.9375,133.90625,133.9375,133.9375
11/3/20 13:00,133.921875,133.921875,133.984375,133.984375
11/3/20 13:30,133.96875,133.953125,134.0625,134.03125
11/3/20 14:00,134.03125,134,134.046875,134
11/3/20 14:30,134,133.984375,134.015625,134
11/3/20 15:00,134,133.984375,134.03125,133.984375
11/3/20 15:30,134,133.96875,134.015625,133.96875
11/3/20 16:00,133.984375,133.9375,134,133.984375
11/3/20 16:30,133.984375,133.890625,134,133.9375
11/3/20 17:00,133.9375,133.890625,133.953125,133.90625
11/3/20 18:30,133.859375,133.703125,133.9375,133.71875
11/3/20 19:00,133.71875,133.578125,133.734375,133.625
11/3/20 19:30,133.640625,133.546875,133.875,133.765625
11/3/20 20:00,133.765625,133.765625,134.15625,134.140625
11/3/20 20:30,134.140625,133.96875,134.140625,134.140625
11/3/20 21:00,134.140625,134.09375,134.359375,134.234375
11/3/20 21:30,134.21875,134.203125,134.6875,134.671875
11/3/20 22:00,134.671875,134.375,134.734375,134.5
11/3/20 22:30,134.5,134.25,134.5,134.390625
11/3/20 23:00,134.390625,134.359375,134.53125,134.5
11/3/20 23:30,134.5,134.390625,134.609375,134.40625
11/4/20 0:00,134.40625,134.375,134.65625,134.5625
11/4/20 0:30,134.5625,134.484375,134.640625,134.578125
11/4/20 1:00,134.59375,134.46875,134.625,134.625
11/4/20 1:30,134.625,134.578125,134.65625,134.625
11/4/20 2:00,134.625,134.59375,134.671875,134.609375
11/4/20 2:30,134.625,134.59375,134.828125,134.796875
11/4/20 3:00,134.796875,134.71875,134.84375,134.75
11/4/20 3:30,134.75,134.5625,134.78125,134.59375
11/4/20 4:00,134.59375,134.53125,134.640625,134.578125
11/4/20 4:30,134.578125,134.5625,134.6875,134.5625
11/4/20 5:00,134.5625,134.53125,134.65625,134.625
11/4/20 5:30,134.625,134.59375,134.71875,134.703125
11/4/20 6:00,134.703125,134.609375,134.703125,134.609375
11/4/20 6:30,134.609375,134.578125,134.65625,134.625
11/4/20 7:00,134.609375,134.5,134.625,134.5
11/4/20 7:30,134.515625,134.390625,134.609375,134.4375
11/4/20 8:00,134.4375,134.390625,134.53125,134.53125
11/4/20 8:30,134.515625,134.5,134.671875,134.53125
11/4/20 9:00,134.53125,134.53125,134.6875,134.671875
11/4/20 9:30,134.671875,134.640625,134.84375,134.765625
11/4/20 10:00,134.78125,134.75,134.859375,134.78125
11/4/20 10:30,134.796875,134.75,134.9375,134.859375
11/4/20 11:00,134.875,134.6875,134.890625,134.703125
11/4/20 11:30,134.703125,134.6875,134.84375,134.78125
11/4/20 12:00,134.796875,134.765625,134.90625,134.859375
11/4/20 12:30,134.875,134.734375,134.875,134.796875
11/4/20 13:00,134.796875,134.765625,134.8125,134.796875
11/4/20 13:30,134.78125,134.765625,134.828125,134.8125
11/4/20 14:00,134.828125,134.8125,134.875,134.875
11/4/20 14:30,134.875,134.765625,134.875,134.78125
11/4/20 15:00,134.78125,134.78125,134.90625,134.90625
11/4/20 15:30,134.90625,134.84375,134.9375,134.84375
11/4/20 16:00,134.84375,134.8125,134.875,134.828125
11/4/20 16:30,134.8125,134.796875,134.84375,134.828125
11/4/20 17:00,134.8125,134.796875,134.859375,134.84375
11/4/20 18:30,134.875,134.859375,134.90625,134.890625
11/4/20 19:00,134.890625,134.875,134.953125,134.921875
11/4/20 19:30,134.921875,134.890625,135,135
11/4/20 20:00,134.984375,134.96875,135.015625,135
11/4/20 20:30,135,134.9375,135,134.984375
11/4/20 21:00,134.984375,134.984375,135.078125,135.03125
11/4/20 21:30,135.03125,135.015625,135.0625,135.015625
11/4/20 22:00,135.03125,135,135.046875,135.03125
11/4/20 22:30,135.03125,134.96875,135.046875,134.984375
11/4/20 23:00,134.96875,134.96875,135.046875,135.046875
11/4/20 23:30,135.046875,135,135.046875,135.046875
11/5/20 0:00,135.046875,135.015625,135.046875,135.046875
11/5/20 0:30,135.046875,135.015625,135.078125,135.046875
11/5/20 1:00,135.046875,135.015625,135.0625,135.015625
11/5/20 1:30,135.015625,135.015625,135.0625,135.03125
11/5/20 2:00,135.046875,135.03125,135.078125,135.0625
11/5/20 2:30,135.0625,135.03125,135.171875,135.140625
11/5/20 3:00,135.125,135.046875,135.140625,135.09375
11/5/20 3:30,135.09375,135.09375,135.171875,135.125
11/5/20 4:00,135.140625,135.0625,135.15625,135.109375
11/5/20 4:30,135.09375,135.09375,135.15625,135.125
11/5/20 5:00,135.109375,135.03125,135.140625,135.078125
11/5/20 5:30,135.078125,135.046875,135.09375,135.0625
11/5/20 6:00,135.078125,134.96875,135.078125,134.96875
11/5/20 6:30,134.984375,134.96875,135.046875,135
11/5/20 7:00,135,135,135.0625,135.015625
11/5/20 7:30,135.015625,134.96875,135.046875,134.984375
11/5/20 8:00,134.984375,134.90625,135,134.953125
11/5/20 8:30,134.9375,134.84375,134.96875,134.90625
11/5/20 9:00,134.90625,134.859375,134.96875,134.859375
11/5/20 9:30,134.859375,134.828125,134.921875,134.859375
11/5/20 10:00,134.859375,134.765625,134.890625,134.78125
11/5/20 10:30,134.78125,134.75,134.875,134.828125
11/5/20 11:00,134.84375,134.78125,134.890625,134.78125
11/5/20 11:30,134.78125,134.6875,134.828125,134.703125
11/5/20 12:00,134.703125,134.6875,134.765625,134.75
11/5/20 12:30,134.734375,134.671875,134.75,134.71875
11/5/20 13:00,134.71875,134.6875,134.734375,134.734375
11/5/20 13:30,134.71875,134.703125,134.796875,134.78125
11/5/20 14:00,134.796875,134.765625,134.828125,134.8125
11/5/20 14:30,134.8125,134.734375,134.8125,134.796875
11/5/20 15:00,134.796875,134.75,134.890625,134.765625
11/5/20 15:30,134.765625,134.765625,134.84375,134.796875
11/5/20 16:00,134.78125,134.765625,134.84375,134.796875
11/5/20 16:30,134.796875,134.78125,134.875,134.875
11/5/20 17:00,134.859375,134.8125,134.875,134.859375
11/5/20 18:30,134.875,134.84375,134.90625,134.890625
11/5/20 19:00,134.890625,134.859375,134.9375,134.875
11/5/20 19:30,134.875,134.796875,134.890625,134.890625
11/5/20 20:00,134.890625,134.828125,134.890625,134.875
11/5/20 20:30,134.859375,134.828125,134.875,134.828125
11/5/20 21:00,134.8125,134.75,134.828125,134.78125
11/5/20 21:30,134.78125,134.765625,134.8125,134.796875
11/5/20 22:00,134.796875,134.78125,134.796875,134.796875
11/5/20 22:30,134.796875,134.78125,134.828125,134.8125
11/5/20 23:00,134.828125,134.796875,134.84375,134.828125
11/5/20 23:30,134.8125,134.8125,134.84375,134.84375
11/6/20 0:00,134.828125,134.828125,134.84375,134.828125
11/6/20 0:30,134.828125,134.828125,134.84375,134.828125
11/6/20 1:00,134.828125,134.8125,134.84375,134.828125
11/6/20 1:30,134.828125,134.828125,134.859375,134.84375
11/6/20 2:00,134.828125,134.796875,134.84375,134.8125
11/6/20 2:30,134.8125,134.765625,134.859375,134.78125
11/6/20 3:00,134.78125,134.75,134.796875,134.78125
11/6/20 3:30,134.78125,134.75,134.8125,134.75
11/6/20 4:00,134.75,134.734375,134.796875,134.796875
11/6/20 4:30,134.796875,134.78125,134.890625,134.890625
11/6/20 5:00,134.875,134.8125,134.890625,134.8125
11/6/20 5:30,134.828125,134.796875,134.859375,134.796875
11/6/20 6:00,134.796875,134.734375,134.8125,134.765625
11/6/20 6:30,134.75,134.71875,134.765625,134.765625
11/6/20 7:00,134.75,134.75,134.78125,134.78125
11/6/20 7:30,134.78125,134.75,134.78125,134.765625
11/6/20 8:00,134.765625,134.734375,134.8125,134.75
11/6/20 8:30,134.734375,134.6875,134.78125,134.71875
11/6/20 9:00,134.71875,134.46875,134.71875,134.5
11/6/20 9:30,134.515625,134.375,134.59375,134.453125
11/6/20 10:00,134.453125,134.359375,134.46875,134.390625
11/6/20 10:30,134.375,134.328125,134.390625,134.359375
11/6/20 11:00,134.359375,134.296875,134.4375,134.40625
11/6/20 11:30,134.390625,134.359375,134.421875,134.375
11/6/20 12:00,134.390625,134.375,134.453125,134.4375
11/6/20 12:30,134.4375,134.40625,134.515625,134.484375
11/6/20 13:00,134.484375,134.4375,134.515625,134.453125
11/6/20 13:30,134.453125,134.4375,134.484375,134.453125
11/6/20 14:00,134.453125,134.4375,134.46875,134.453125
11/6/20 14:30,134.46875,134.453125,134.5,134.46875
11/6/20 15:00,134.46875,134.453125,134.5,134.46875
11/6/20 15:30,134.46875,134.453125,134.515625,134.484375
11/6/20 16:00,134.46875,134.421875,134.484375,134.46875
11/6/20 16:30,134.46875,134.4375,134.5,134.484375
11/6/20 17:00,134.484375,134.453125,134.5,134.484375
11/8/20 18:30,134.40625,134.375,134.4375,134.40625
11/8/20 19:00,134.40625,134.359375,134.4375,134.4375
11/8/20 19:30,134.4375,134.421875,134.46875,134.4375
11/8/20 20:00,134.453125,134.421875,134.46875,134.421875
11/8/20 20:30,134.421875,134.421875,134.4375,134.4375
11/8/20 21:00,134.4375,134.421875,134.484375,134.46875
11/8/20 21:30,134.46875,134.4375,134.484375,134.453125
11/8/20 22:00,134.453125,134.421875,134.46875,134.4375
11/8/20 22:30,134.421875,134.40625,134.4375,134.4375
11/8/20 23:00,134.421875,134.421875,134.453125,134.453125
11/8/20 23:30,134.4375,134.421875,134.453125,134.4375
11/9/20 0:00,134.453125,134.421875,134.46875,134.46875
11/9/20 0:30,134.46875,134.453125,134.515625,134.5
11/9/20 1:00,134.5,134.484375,134.546875,134.53125
11/9/20 1:30,134.53125,134.515625,134.5625,134.53125
11/9/20 2:00,134.53125,134.5,134.546875,134.515625
11/9/20 2:30,134.515625,134.46875,134.546875,134.5
11/9/20 3:00,134.5,134.484375,134.53125,134.5
11/9/20 3:30,134.5,134.484375,134.609375,134.59375
11/9/20 4:00,134.59375,134.5625,134.625,134.59375
11/9/20 4:30,134.59375,134.578125,134.625,134.625
11/9/20 5:00,134.609375,134.59375,134.671875,134.65625
11/9/20 5:30,134.65625,134.59375,134.65625,134.609375
11/9/20 6:00,134.59375,134.5625,134.625,134.578125
11/9/20 6:30,134.578125,134.5625,134.609375,134.59375
11/9/20 7:00,134.59375,133.828125,134.59375,133.96875
11/9/20 7:30,133.96875,133.65625,134.09375,133.859375
11/9/20 8:00,133.859375,133.640625,133.875,133.703125
11/9/20 8:30,133.71875,133.671875,133.875,133.84375
11/9/20 9:00,133.828125,133.6875,133.875,133.765625
11/9/20 9:30,133.78125,133.65625,133.796875,133.6875
11/9/20 10:00,133.703125,133.59375,133.734375,133.640625
11/9/20 10:30,133.625,133.40625,133.65625,133.421875
11/9/20 11:00,133.421875,133.3125,133.515625,133.484375
11/9/20 11:30,133.484375,133.421875,133.5625,133.484375
11/9/20 12:00,133.484375,133.453125,133.53125,133.53125
11/9/20 12:30,133.515625,133.46875,133.546875,133.484375
11/9/20 13:00,133.484375,133.421875,133.484375,133.421875
11/9/20 13:30,133.4375,133.40625,133.484375,133.46875
11/9/20 14:00,133.484375,133.4375,133.515625,133.515625
11/9/20 14:30,133.5,133.46875,133.578125,133.5625
11/9/20 15:00,133.5625,133.46875,133.59375,133.484375
11/9/20 15:30,133.484375,133.453125,133.59375,133.59375
11/9/20 16:00,133.578125,133.5625,133.71875,133.6875
11/9/20 16:30,133.703125,133.65625,133.75,133.65625
11/9/20 17:00,133.671875,133.640625,133.71875,133.71875
11/9/20 18:30,133.71875,133.609375,133.75,133.640625
11/9/20 19:00,133.640625,133.609375,133.71875,133.71875
11/9/20 19:30,133.703125,133.6875,133.8125,133.796875
11/9/20 20:00,133.796875,133.765625,133.828125,133.796875
11/9/20 20:30,133.796875,133.75,133.8125,133.75
11/9/20 21:00,133.75,133.71875,133.78125,133.75
11/9/20 21:30,133.765625,133.703125,133.765625,133.734375
11/9/20 22:00,133.71875,133.703125,133.78125,133.765625
11/9/20 22:30,133.765625,133.71875,133.765625,133.75
