Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2018-01-29 09:00:00,-32.1470989839745,52.06510969016788,115.0,220.0,90.0,283.8888888888887,160.0,105.0,0,0,0,0,0,0,1,-145.0,250.0,-230.0,110.0,550.0,30.0,150.0,-830.0,220.0,5.0
2018-01-29 11:00:00,-8.745888386734805,53.75907388731155,105.0,105.0,235.0,285.0,255.27777777777737,-15.0,0,0,0,0,0,0,1,115.0,-145.0,250.0,-230.0,110.0,550.0,30.0,150.0,-830.0,220.0
2018-01-29 13:00:00,8.491480467358997,53.46837982766934,-15.0,920.0,-90.0,184.44444444444525,231.94444444444525,-120.0,0,0,0,0,0,0,1,105.0,115.0,-145.0,250.0,-230.0,110.0,550.0,30.0,150.0,-830.0
2018-01-29 15:00:00,12.327122954557126,51.088357720730336,-120.0,650.0,40.0,-4.444444444445253,113.88888888888869,-240.0,0,0,0,0,0,0,1,-15.0,105.0,115.0,-145.0,250.0,-230.0,110.0,550.0,30.0,150.0
2018-01-30 05:00:00,-3.953523221620344,46.61884521235484,-240.0,380.0,-210.0,-225.55555555555475,-108.88888888888869,50.0,0,0,0,0,0,0,0,-120.0,-15.0,105.0,115.0,-145.0,250.0,-230.0,110.0,550.0,30.0
2018-01-30 07:00:00,-12.675356855699649,47.646453893136005,50.0,-120.0,-225.0,-150.0,-44.44444444444525,-540.0,0,0,0,0,0,0,0,-240.0,-120.0,-15.0,105.0,115.0,-145.0,250.0,-230.0,110.0,550.0
2018-01-30 09:00:00,-62.44117686125355,38.93011798665746,-540.0,-770.0,-800.0,-630.0,-533.0555555555547,-140.0,0,0,-1,-1,-1,0,-4,50.0,-240.0,-120.0,-15.0,105.0,115.0,-145.0,250.0,-230.0,110.0
2018-01-30 11:00:00,-111.88800248541884,37.03832474628408,-140.0,-680.0,-940.0,-666.6666666666661,-635.5555555555547,-140.0,0,0,-1,-1,0,0,-4,-540.0,50.0,-240.0,-120.0,-15.0,105.0,115.0,-145.0,250.0,-230.0
2018-01-30 13:00:00,-160.52140714839334,35.196404051179016,-140.0,-1070.0,-1205.0,-703.8888888888887,-730.0,50.0,0,0,-1,-1,0,-1,-5,-140.0,-540.0,50.0,-240.0,-120.0,-15.0,105.0,115.0,-145.0,250.0
2018-01-30 15:00:00,-192.8065941960413,36.4126378095489,50.0,-875.0,-765.0,-543.8888888888887,-625.0,-165.0,-1,0,-1,-1,0,-1,-6,-140.0,-140.0,-540.0,50.0,-240.0,-120.0,-15.0,105.0,115.0,-145.0
2018-01-31 05:00:00,-229.0664234305677,34.135826726333065,-165.0,-1155.0,-935.0,-568.8888888888887,-771.9444444444453,185.0,-1,0,-1,-1,0,-1,-6,50.0,-140.0,-140.0,-540.0,50.0,-240.0,-120.0,-15.0,105.0,115.0
2018-01-31 07:00:00,-240.1068432190932,38.75948924325354,185.0,-1075.0,-970.0,-266.1111111111113,-570.8333333333339,-190.0,-1,0,0,-1,0,-1,-5,-165.0,50.0,-140.0,-140.0,-540.0,50.0,-240.0,-120.0,-15.0,105.0
2018-01-31 09:00:00,-261.17717959792026,35.96690367070816,-190.0,-1250.0,-330.0,-330.55555555555475,-732.5,-120.0,-1,0,0,-1,0,-1,-4,185.0,-165.0,50.0,-140.0,-140.0,-540.0,50.0,-240.0,-120.0,-15.0
2018-01-31 11:00:00,-284.28154935799284,34.28668328813883,-120.0,-1250.0,-600.0,-338.33333333333394,-786.9444444444453,75.0,-1,0,0,-1,0,-1,-5,-190.0,185.0,-165.0,50.0,-140.0,-140.0,-540.0,50.0,-240.0,-120.0
2018-01-31 13:00:00,-293.1606817984157,36.28993689335275,75.0,-935.0,-555.0,-153.8888888888887,-644.4444444444453,-0.0,-1,0,0,-1,0,-1,-5,-120.0,-190.0,185.0,-165.0,50.0,-140.0,-140.0,-540.0,50.0,-240.0
2018-01-31 15:00:00,-296.7764045731219,36.28993689335275,0.0,-985.0,-1105.0,-104.44444444444524,-589.7222222222226,-420.0,-1,0,0,-1,0,-1,-5,75.0,-120.0,-190.0,185.0,-165.0,50.0,-140.0,-140.0,-540.0,50.0
2018-02-01 05:00:00,-329.7314420225557,30.29239200197439,-420.0,-865.0,-1635.0,-443.8888888888887,-917.7777777777774,-90.0,-1,0,-1,-1,-1,-1,-7,0.0,75.0,-120.0,-190.0,185.0,-165.0,50.0,-140.0,-140.0,-540.0
2018-02-01 07:00:00,-358.9727797163014,29.179524630944485,-90.0,-815.0,-1495.0,-458.8888888888887,-918.8888888888888,-315.0,-1,-1,-1,-1,0,-1,-7,-420.0,0.0,75.0,-120.0,-190.0,185.0,-165.0,50.0,-140.0,-140.0
2018-02-01 09:00:00,-402.9200069154904,25.630423670296462,-315.0,-990.0,-2060.0,-658.3333333333339,-1121.1111111111113,30.0,-1,-1,-1,-1,-1,-1,-8,-90.0,-420.0,0.0,75.0,-120.0,-190.0,185.0,-165.0,50.0,-140.0
2018-02-01 11:00:00,-430.36675179331,26.546742448307256,30.0,-1010.0,-1885.0,-534.4444444444453,-974.166666666666,-210.0,-1,-1,-1,-1,0,-1,-7,-315.0,-90.0,-420.0,0.0,75.0,-120.0,-190.0,185.0,-165.0,50.0
2018-02-01 13:00:00,-463.7182840845562,24.290572770458027,-210.0,-1055.0,-2210.0,-606.6666666666661,-1056.3888888888887,-200.0,-1,-1,-1,-1,0,-1,-7,30.0,-315.0,-90.0,-420.0,0.0,75.0,-120.0,-190.0,185.0,-165.0
2018-02-01 15:00:00,-500.5182790810068,22.342984747496278,-200.0,-1440.0,-2515.0,-667.7777777777774,-1124.166666666666,-340.0,-1,-1,-1,-1,0,-1,-7,-210.0,30.0,-315.0,-90.0,-420.0,0.0,75.0,-120.0,-190.0,185.0
2018-02-02 05:00:00,-550.7687791029439,19.48308580306241,-340.0,-1590.0,-2840.0,-844.4444444444453,-1326.3888888888887,-275.0,-1,-1,-1,-1,-1,-1,-8,-200.0,-210.0,30.0,-315.0,-90.0,-420.0,0.0,75.0,-120.0,-190.0
2018-02-02 07:00:00,-605.7995836317805,17.528751144502053,-275.0,-1745.0,-2995.0,-917.2222222222226,-1445.5555555555547,710.0,-1,-1,-1,-1,-1,-1,-8,-340.0,-200.0,-210.0,30.0,-315.0,-90.0,-420.0,0.0,75.0,-120.0
2018-02-02 09:00:00,-585.37301072837,35.51401672902196,710.0,-1110.0,-2045.0,-83.88888888888869,-649.1666666666661,130.0,-1,0,0,-1,1,-1,-3,-275.0,-340.0,-200.0,-210.0,30.0,-315.0,-90.0,-420.0,0.0,75.0
2018-02-02 11:00:00,-552.3279976475969,38.17268620422983,130.0,-980.0,-1965.0,108.33333333333394,-447.7777777777774,-255.0,-1,0,0,0,0,-1,-3,710.0,-275.0,-340.0,-200.0,-210.0,30.0,-315.0,-90.0,-420.0,0.0
2018-02-02 13:00:00,-540.4855743205226,35.1144799286357,-255.0,-815.0,-1680.0,-66.11111111111131,-625.0,-95.0,-1,0,0,-1,0,-1,-4,130.0,710.0,-275.0,-340.0,-200.0,-210.0,30.0,-315.0,-90.0,-420.0
2018-02-02 15:00:00,-532.6262902401031,34.02095506407245,-95.0,-820.0,-1635.0,-105.0,-634.1666666666661,-750.0,-1,0,0,-1,0,-1,-5,-255.0,130.0,710.0,-275.0,-340.0,-200.0,-210.0,30.0,-315.0,-90.0
2018-02-05 05:00:00,-580.2279760433048,26.898978358171405,-750.0,-1255.0,-2245.0,-712.2222222222226,-1265.833333333334,-255.0,-1,-1,-1,-1,-1,-1,-8,-95.0,-255.0,130.0,710.0,-275.0,-340.0,-200.0,-210.0,30.0,-315.0
2018-02-05 07:00:00,-631.2523398373432,24.98393549924413,-255.0,-1540.0,-2550.0,-819.4444444444453,-1378.0555555555547,50.0,-1,-1,-1,-1,0,-1,-7,-750.0,-95.0,-255.0,130.0,710.0,-275.0,-340.0,-200.0,-210.0,30.0
2018-02-05 09:00:00,-660.0463303900797,26.09497925518781,50.0,-1280.0,-2335.0,-649.4444444444453,-1198.6111111111113,-255.0,-1,-1,-1,-1,0,-1,-7,-255.0,-750.0,-95.0,-255.0,130.0,710.0,-275.0,-340.0,-200.0,-210.0
2018-02-05 11:00:00,-695.4257095366393,24.131960906168917,-255.0,-1335.0,-2775.0,-793.8888888888887,-1316.666666666666,-295.0,-1,-1,-1,-1,0,-1,-7,50.0,-255.0,-750.0,-95.0,-255.0,130.0,710.0,-275.0,-340.0,-200.0
2018-02-05 13:00:00,-738.752280554183,22.06410515224984,-295.0,-1290.0,-2880.0,-976.1111111111112,-1454.166666666666,-240.0,-1,-1,-1,-1,-1,-1,-8,-255.0,50.0,-255.0,-750.0,-95.0,-255.0,130.0,710.0,-275.0,-340.0
2018-02-05 15:00:00,-783.4240694647451,20.52329667287762,-240.0,-1255.0,-3000.0,-997.7777777777774,-1523.333333333334,-110.0,-1,-1,-1,-1,0,-1,-7,-295.0,-255.0,50.0,-255.0,-750.0,-95.0,-255.0,130.0,710.0,-275.0
2018-02-06 05:00:00,-818.2703534321136,19.839450977245026,-110.0,-2075.0,-3185.0,-862.7777777777774,-1479.7222222222226,-305.0,-1,-1,-1,-1,0,-1,-7,-240.0,-295.0,-255.0,50.0,-255.0,-750.0,-95.0,-255.0,130.0,710.0
2018-02-06 07:00:00,-860.5770391224178,18.044142504749917,-305.0,-2510.0,-3490.0,-917.2222222222226,-1619.166666666666,680.0,-1,-1,-1,-1,-1,-1,-8,-110.0,-240.0,-295.0,-255.0,50.0,-255.0,-750.0,-95.0,-255.0,130.0
2018-02-06 09:00:00,-829.6711428498947,32.672503065982966,680.0,-1575.0,-2390.0,-72.77777777777737,-828.8888888888887,255.0,-1,0,0,-1,1,-1,-3,-305.0,-110.0,-240.0,-295.0,-255.0,50.0,-255.0,-750.0,-95.0,-255.0
2018-02-06 11:00:00,-775.660299413019,37.19934939361031,255.0,-1225.0,-2045.0,235.0,-476.1111111111113,-420.0,-1,0,0,0,0,-1,-3,680.0,-305.0,-110.0,-240.0,-295.0,-255.0,50.0,-255.0,-750.0,-95.0
2018-02-06 13:00:00,-758.0089514278534,33.235645572807954,-420.0,-895.0,-2150.0,-113.88888888888869,-786.6666666666661,560.0,-1,0,0,-1,-1,-1,-6,255.0,680.0,-305.0,-110.0,-240.0,-295.0,-255.0,50.0,-255.0,-750.0
2018-02-06 15:00:00,-690.8689044146577,42.09505768780732,560.0,-80.0,-1620.0,460.5555555555548,-159.44444444444525,545.0,-1,0,1,0,1,0,0,-420.0,255.0,680.0,-305.0,-110.0,-240.0,-295.0,-255.0,50.0,-255.0
2018-02-07 05:00:00,-586.9173700947485,49.165005241011634,545.0,415.0,-865.0,931.1111111111112,403.6111111111113,105.0,-1,0,1,0,1,0,2,560.0,-420.0,255.0,680.0,-305.0,-110.0,-240.0,-295.0,-255.0,50.0
2018-02-07 07:00:00,-490.4092748857638,50.42096608202776,105.0,775.0,-560.0,917.2222222222226,505.5555555555548,130.0,-1,0,1,0,0,1,2,545.0,560.0,-420.0,255.0,680.0,-305.0,-110.0,-240.0,-295.0,-255.0
2018-02-07 09:00:00,-398.8384393244705,52.002119857342606,130.0,1200.0,-90.0,887.2222222222226,664.7222222222226,-60.0,-1,0,1,1,0,1,3,105.0,545.0,560.0,-420.0,255.0,680.0,-305.0,-110.0,-240.0,-295.0
2018-02-07 11:00:00,-327.33606457617134,51.19067412667957,-60.0,1380.0,125.0,661.6666666666661,644.4444444444453,135.0,-1,0,1,1,0,1,3,130.0,105.0,545.0,560.0,-420.0,255.0,680.0,-305.0,-110.0,-240.0
2018-02-07 13:00:00,-256.8161292084005,52.96891516856518,135.0,1625.0,-450.0,582.2222222222226,797.5,-220.0,0,0,1,1,0,1,4,-60.0,130.0,105.0,545.0,560.0,-420.0,255.0,680.0,-305.0,-110.0
2018-02-07 15:00:00,-216.1886456101929,49.78569973847433,-220.0,1710.0,-800.0,247.77777777777737,602.5,160.0,0,0,0,0,0,1,2,135.0,-60.0,130.0,105.0,545.0,560.0,-420.0,255.0,680.0,-305.0
2018-02-08 05:00:00,-169.13077503484237,52.04294844326728,160.0,1190.0,-385.0,303.8888888888887,736.9444444444453,220.0,0,0,0,1,0,1,3,-220.0,135.0,-60.0,130.0,105.0,545.0,560.0,-420.0,255.0,680.0
2018-02-08 07:00:00,-112.78479922755103,55.03593616089135,220.0,1155.0,-70.0,348.8888888888887,905.0,-50.0,0,0,0,1,0,1,3,160.0,-220.0,135.0,-60.0,130.0,105.0,545.0,560.0,-420.0,255.0
2018-02-08 09:00:00,-71.34239881753456,54.207904230790696,-50.0,1525.0,630.0,191.6666666666661,808.6111111111113,-220.0,0,0,0,1,0,1,3,220.0,160.0,-220.0,135.0,-60.0,130.0,105.0,545.0,560.0,-420.0
2018-02-08 11:00:00,-55.61012044709423,50.60051485784413,-220.0,745.0,665.0,-50.55555555555475,540.2777777777774,-55.0,0,0,0,0,0,0,1,-50.0,220.0,160.0,-220.0,135.0,-60.0,130.0,105.0,545.0,560.0
2018-02-08 13:00:00,-47.03799214606988,49.70988378219048,-55.0,145.0,560.0,-110.0,423.6111111111113,210.0,0,0,0,0,0,0,1,-220.0,-50.0,220.0,160.0,-220.0,135.0,-60.0,130.0,105.0,545.0
2018-02-08 15:00:00,-23.03375496269109,53.10395109464161,210.0,250.0,1025.0,86.66666666666606,546.9444444444453,-175.0,0,0,0,0,0,0,1,-55.0,-220.0,-50.0,220.0,160.0,-220.0,135.0,-60.0,130.0,105.0
2018-02-09 05:00:00,-17.924637454769254,50.0712495084305,-175.0,-55.0,1145.0,-88.88888888888869,288.8888888888887,35.0,0,0,0,0,0,0,1,210.0,-55.0,-220.0,-50.0,220.0,160.0,-220.0,135.0,-60.0,130.0
2018-02-09 07:00:00,-10.925475447655115,50.67792832692141,35.0,40.0,1420.0,-43.33333333333394,221.94444444444525,40.0,0,0,0,0,0,0,1,-175.0,210.0,-55.0,-220.0,-50.0,220.0,160.0,-220.0,135.0,-60.0
2018-02-09 09:00:00,-2.126411476863723,51.404668740926304,40.0,-55.0,1570.0,-21.66666666666606,195.55555555555475,35.0,0,0,0,0,0,0,1,35.0,-175.0,210.0,-55.0,-220.0,-50.0,220.0,160.0,-220.0,135.0
2018-02-09 11:00:00,7.583697462949203,52.07015147902982,35.0,200.0,1910.0,8.888888888888687,176.3888888888887,320.0,0,0,0,0,0,0,1,40.0,35.0,-175.0,210.0,-55.0,-220.0,-50.0,220.0,160.0,-220.0
2018-02-09 13:00:00,40.63197429655884,57.76499060747173,320.0,360.0,1550.0,313.33333333333394,401.1111111111113,-15.0,0,0,0,0,1,0,3,35.0,40.0,35.0,-175.0,210.0,-55.0,-220.0,-50.0,220.0,160.0
2018-02-09 15:00:00,64.86487524258882,57.42058597200806,-15.0,125.0,1280.0,278.8888888888887,322.7777777777774,150.0,0,0,0,0,0,0,1,320.0,35.0,40.0,35.0,-175.0,210.0,-55.0,-220.0,-50.0,220.0
2018-02-12 05:00:00,95.07737740551602,59.98957433082054,150.0,325.0,1850.0,368.33333333333394,431.3888888888887,-125.0,0,0,0,0,0,0,2,-15.0,320.0,35.0,40.0,35.0,-175.0,210.0,-55.0,-220.0,-50.0
2018-02-12 07:00:00,107.69312836045356,56.90822502505245,-125.0,420.0,1165.0,190.55555555555475,277.7777777777774,35.0,0,0,0,0,0,0,1,150.0,-15.0,320.0,35.0,40.0,35.0,-175.0,210.0,-55.0,-220.0
2018-02-12 09:00:00,119.14201439796308,57.56546998464995,35.0,510.0,655.0,192.22222222222263,289.44444444444525,-70.0,0,0,0,0,0,0,1,-125.0,150.0,-15.0,320.0,35.0,40.0,35.0,-175.0,210.0,-55.0
2018-02-12 11:00:00,121.17015001825712,55.73453900428073,-70.0,230.0,480.0,77.22222222222263,196.6666666666661,85.0,0,0,0,0,0,0,1,35.0,-125.0,150.0,-15.0,320.0,35.0,40.0,35.0,-175.0,210.0
2018-02-12 13:00:00,128.15891553252368,57.5021334022638,85.0,490.0,435.0,111.66666666666606,261.66666666666606,75.0,0,0,0,0,0,0,1,-70.0,35.0,-125.0,150.0,-15.0,320.0,35.0,40.0,35.0,-175.0
2018-02-12 15:00:00,138.15684959033933,59.05572833536023,75.0,530.0,570.0,132.22222222222263,300.2777777777774,-375.0,0,0,0,0,0,0,1,85.0,-70.0,35.0,-125.0,150.0,-15.0,320.0,35.0,40.0,35.0
2018-02-13 05:00:00,114.50102186252845,49.34281941879008,-375.0,115.0,60.0,-251.6666666666661,-81.38888888888869,55.0,0,0,0,0,-1,0,-1,75.0,85.0,-70.0,35.0,-125.0,150.0,-15.0,320.0,35.0,40.0
2018-02-13 07:00:00,99.04986313717744,50.62546425287234,55.0,135.0,335.0,-176.1111111111113,-23.888888888888687,90.0,0,0,0,0,0,0,0,-375.0,75.0,85.0,-70.0,35.0,-125.0,150.0,-15.0,320.0,35.0
2018-02-13 09:00:00,92.99496825962888,52.73445453787145,90.0,-95.0,265.0,-77.22222222222263,60.83333333333394,-125.0,0,0,0,0,0,0,0,55.0,-375.0,75.0,85.0,-70.0,35.0,-125.0,150.0,-15.0,320.0
2018-02-13 11:00:00,77.2198230620088,49.56764443514592,-125.0,-205.0,-80.0,-162.77777777777737,-74.72222222222263,165.0,0,0,0,0,0,0,0,90.0,55.0,-375.0,75.0,85.0,-70.0,35.0,-125.0,150.0,-15.0
2018-02-13 13:00:00,77.14277399763887,53.53425094870656,165.0,-190.0,135.0,9.444444444445253,67.5,-25.0,0,0,0,0,0,0,0,-125.0,90.0,55.0,-375.0,75.0,85.0,-70.0,35.0,-125.0,150.0
2018-02-13 15:00:00,74.20898599566681,52.85591596041277,-25.0,-90.0,330.0,-1.6666666666660603,32.777777777777374,195.0,0,0,0,0,0,0,0,165.0,-125.0,90.0,55.0,-375.0,75.0,85.0,-70.0,35.0,-125.0
2018-02-14 05:00:00,86.6203032477315,57.391073393908535,195.0,70.0,580.0,177.77777777777737,197.5,175.0,0,0,0,0,0,0,1,-25.0,165.0,-125.0,90.0,55.0,-375.0,75.0,85.0,-70.0,35.0
2018-02-14 07:00:00,109.31725775293673,61.01554539338356,175.0,315.0,545.0,327.2222222222226,334.44444444444525,280.0,0,0,0,0,0,0,1,195.0,-25.0,165.0,-125.0,90.0,55.0,-375.0,75.0,85.0,-70.0
2018-02-14 09:00:00,148.1901735874635,65.99910012916888,280.0,510.0,1000.0,558.8888888888887,563.0555555555547,125.0,0,0,1,0,1,0,3,175.0,195.0,-25.0,165.0,-125.0,90.0,55.0,-375.0,75.0,85.0
2018-02-14 11:00:00,186.92889484144143,67.96776450905216,125.0,560.0,1090.0,580.0,631.6666666666661,-55.0,0,0,1,0,0,0,2,280.0,175.0,195.0,-25.0,165.0,-125.0,90.0,55.0,-375.0,75.0
2018-02-14 13:00:00,210.76203662342775,66.15280518199108,-55.0,880.0,995.0,433.33333333333394,541.1111111111113,-65.0,0,0,0,0,0,0,1,125.0,280.0,175.0,195.0,-25.0,165.0,-125.0,90.0,55.0,-375.0
2018-02-14 15:00:00,221.84769429736843,63.978437952778286,-65.0,760.0,895.0,293.8888888888887,443.33333333333394,320.0,0,0,0,0,0,0,1,-55.0,125.0,280.0,175.0,195.0,-25.0,165.0,-125.0,90.0,55.0
2018-02-15 05:00:00,253.53192530347587,69.32411832524133,320.0,990.0,895.0,490.0,721.1111111111113,-15.0,0,0,1,0,1,1,4,-65.0,-55.0,125.0,280.0,175.0,195.0,-25.0,165.0,-125.0,90.0
2018-02-15 07:00:00,274.2699191082229,68.80864120683847,-15.0,1100.0,895.0,371.1111111111113,657.7777777777774,70.0,0,0,0,0,0,1,2,320.0,-65.0,-55.0,125.0,280.0,175.0,195.0,-25.0,165.0,-125.0
2018-02-15 09:00:00,292.97609751241725,69.93225574350363,70.0,1005.0,815.0,326.66666666666606,677.5,190.0,0,0,0,0,0,1,2,-15.0,320.0,-65.0,-55.0,125.0,280.0,175.0,195.0,-25.0,165.0
2018-02-15 11:00:00,319.4498715041664,72.7967269425427,190.0,1220.0,1130.0,402.7777777777774,802.7777777777774,215.0,0,1,0,1,0,1,4,70.0,-15.0,320.0,-65.0,-55.0,125.0,280.0,175.0,195.0,-25.0
2018-02-15 13:00:00,353.7019750987947,75.6263800025627,215.0,1240.0,1310.0,499.44444444444525,945.833333333334,65.0,0,1,1,1,0,1,5,190.0,70.0,-15.0,320.0,-65.0,-55.0,125.0,280.0,175.0,195.0
2018-02-15 15:00:00,381.6920622444559,76.42479215754496,65.0,1130.0,1445.0,470.0,939.4444444444453,-245.0,1,1,1,1,0,1,7,215.0,190.0,70.0,-15.0,320.0,-65.0,-55.0,125.0,280.0,175.0
2018-02-16 05:00:00,379.72769106519627,67.45543236355506,-245.0,605.0,1115.0,171.66666666666606,615.8333333333339,-60.0,1,0,0,1,-1,0,2,65.0,215.0,190.0,70.0,-15.0,320.0,-65.0,-55.0,125.0,280.0
2018-02-16 07:00:00,369.07494793540354,65.43019811139038,-60.0,420.0,980.0,58.88888888888869,483.6111111111113,25.0,1,0,0,0,0,0,2,-245.0,65.0,215.0,190.0,70.0,-15.0,320.0,-65.0,-55.0,125.0
2018-02-16 09:00:00,358.5171013472718,65.88973133455536,25.0,500.0,1380.0,21.111111111111317,440.0,225.0,1,0,0,0,0,0,3,-60.0,-245.0,65.0,215.0,190.0,70.0,-15.0,320.0,-65.0,-55.0
2018-02-16 11:00:00,364.1083371959176,69.78287442934452,225.0,790.0,1550.0,193.8888888888887,576.9444444444453,30.0,1,0,0,1,1,1,6,25.0,-60.0,-245.0,65.0,215.0,190.0,70.0,-15.0,320.0,-65.0
2018-02-16 13:00:00,366.732714716125,70.27010223199977,30.0,500.0,1490.0,166.66666666666606,526.3888888888887,-40.0,1,1,0,1,0,0,5,225.0,25.0,-60.0,-245.0,65.0,215.0,190.0,70.0,-15.0,320.0
2018-02-16 15:00:00,361.4186775628259,68.67997290201265,-40.0,475.0,1575.0,81.66666666666606,406.66666666666606,915.0,1,0,0,1,0,0,4,30.0,225.0,25.0,-60.0,-245.0,65.0,215.0,190.0,70.0,-15.0
2018-02-19 05:00:00,426.12797976394177,79.89021640266978,915.0,1320.0,2325.0,871.1111111111113,1201.9444444444453,30.0,1,1,1,1,1,1,8,-40.0,30.0,225.0,25.0,-60.0,-245.0,65.0,215.0,190.0,70.0
2018-02-19 07:00:00,474.363154083745,80.14119168123592,30.0,1160.0,2380.0,796.1111111111113,1120.2777777777774,10.0,1,1,1,1,0,1,7,915.0,-40.0,30.0,225.0,25.0,-60.0,-245.0,65.0,215.0,190.0
2018-02-19 09:00:00,507.5461179629801,80.22976416560718,10.0,955.0,2195.0,707.2222222222226,1033.6111111111113,210.0,1,1,1,1,0,1,7,30.0,915.0,-40.0,30.0,225.0,25.0,-60.0,-245.0,65.0,215.0
2018-02-19 11:00:00,544.512301994142,82.04121507815287,210.0,1100.0,2230.0,767.7777777777774,1142.2222222222226,-185.0,1,1,1,1,1,1,8,10.0,30.0,915.0,-40.0,30.0,225.0,25.0,-60.0,-245.0,65.0
2018-02-19 13:00:00,552.5113088334401,75.48000758682201,-185.0,1160.0,1765.0,447.2222222222226,863.0555555555547,345.0,1,1,1,1,0,1,7,210.0,10.0,30.0,915.0,-40.0,30.0,225.0,25.0,-60.0,-245.0
2018-02-20 05:00:00,580.0032793333612,78.8732603987243,345.0,1565.0,1985.0,621.1111111111113,1091.1111111111113,60.0,1,1,1,1,1,1,8,-185.0,210.0,10.0,30.0,915.0,-40.0,30.0,225.0,25.0,-60.0
2018-02-20 07:00:00,599.7191732653991,79.407003494983,60.0,1600.0,2100.0,528.3333333333339,1048.6111111111113,175.0,1,1,1,1,0,1,7,345.0,-185.0,210.0,10.0,30.0,915.0,-40.0,30.0,225.0,25.0
2018-02-20 09:00:00,622.2918061379023,80.92100648639875,175.0,1550.0,2340.0,534.4444444444453,1110.5555555555547,-75.0,1,1,1,1,0,1,7,60.0,345.0,-185.0,210.0,10.0,30.0,915.0,-40.0,30.0,225.0
2018-02-20 11:00:00,626.9023668654991,78.2652747723421,-75.0,1445.0,1945.0,294.44444444444525,930.5555555555547,175.0,1,1,1,1,0,1,7,175.0,60.0,345.0,-185.0,210.0,10.0,30.0,915.0,-40.0,30.0
2018-02-20 13:00:00,637.3305569869462,79.92113456865826,175.0,1660.0,2135.0,386.66666666666606,1001.3888888888888,-35.0,1,1,1,1,0,1,7,-75.0,175.0,60.0,345.0,-185.0,210.0,10.0,30.0,915.0,-40.0
2018-02-20 15:00:00,635.4457423301064,78.63087468839284,-35.0,710.0,2030.0,276.1111111111113,876.1111111111113,-545.0,1,1,1,1,0,1,7,175.0,-75.0,175.0,60.0,345.0,-185.0,210.0,10.0,30.0,915.0
2018-02-21 05:00:00,583.2517052932071,61.878740003823154,-545.0,135.0,1295.0,-282.7777777777774,274.7222222222226,-220.0,1,0,-1,0,-1,0,0,-35.0,175.0,-75.0,175.0,60.0,345.0,-185.0,210.0,10.0,30.0
2018-02-21 07:00:00,518.1623406028393,56.6335447832722,-220.0,-95.0,860.0,-468.8888888888887,-3.055555555554747,-185.0,1,0,-1,0,-1,0,0,-545.0,-35.0,175.0,-75.0,175.0,60.0,345.0,-185.0,210.0,10.0
2018-02-21 09:00:00,446.5035809097826,52.59609246775583,-185.0,-490.0,610.0,-620.0,-238.8888888888887,-155.0,1,0,-1,0,0,0,-1,-220.0,-545.0,-35.0,175.0,-75.0,175.0,60.0,345.0,-185.0,210.0
2018-02-21 11:00:00,372.9076457552801,49.417333342559104,-155.0,-460.0,700.0,-685.5555555555547,-434.7222222222226,-85.0,1,0,-1,-1,0,0,-1,-185.0,-220.0,-545.0,-35.0,175.0,-75.0,175.0,60.0,345.0,-185.0
2018-02-21 13:00:00,304.21672623816266,47.71429448490241,-85.0,-890.0,675.0,-665.0,-543.3333333333339,-95.0,1,0,-1,-1,0,-1,-2,-155.0,-185.0,-220.0,-545.0,-35.0,175.0,-75.0,175.0,60.0,345.0
2018-02-21 15:00:00,239.35384939440155,45.813949930392944,-95.0,-1045.0,555.0,-624.4444444444453,-655.0,-70.0,1,0,-1,-1,0,-1,-3,-85.0,-155.0,-185.0,-220.0,-545.0,-35.0,175.0,-75.0,175.0,60.0
2018-02-22 05:00:00,180.22363136131932,44.41040068911139,-70.0,-1290.0,260.0,-559.4444444444453,-740.0,-85.0,0,0,-1,-1,0,-1,-4,-95.0,-85.0,-155.0,-185.0,-220.0,-545.0,-35.0,175.0,-75.0,175.0
2018-02-22 07:00:00,125.06208012330536,42.699751963202445,-85.0,-1300.0,145.0,-480.5555555555548,-784.4444444444453,-340.0,0,0,-1,-1,0,-1,-4,-70.0,-95.0,-85.0,-155.0,-185.0,-220.0,-545.0,-35.0,175.0,-75.0
2018-02-22 09:00:00,53.29662453656056,36.62296125613442,-340.0,-1815.0,-155.0,-622.7777777777774,-1063.333333333334,175.0,0,0,-1,-1,-1,-1,-5,-85.0,-70.0,-95.0,-85.0,-155.0,-185.0,-220.0,-545.0,-35.0,175.0
2018-02-22 11:00:00,10.422873013765638,41.25689322102943,175.0,-1605.0,-895.0,-330.0,-836.3888888888887,-190.0,0,0,0,-1,0,-1,-4,-340.0,-85.0,-70.0,-95.0,-85.0,-155.0,-185.0,-220.0,-545.0,-35.0
2018-02-22 13:00:00,-38.44314738744106,38.00760352878927,-190.0,-1250.0,-1115.0,-405.5555555555548,-952.2222222222226,160.0,0,0,0,-1,0,-1,-4,175.0,-340.0,-85.0,-70.0,-95.0,-85.0,-155.0,-185.0,-220.0,-545.0
